1683222189.3550513,stire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683222189.3550513,od_lede,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683222191.3883648,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,50088
1683222193.4229043,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,50088
1683222195.462728,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,50093
1683222197.4991405,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,50093
1683222199.5344548,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,50093
1683222200.5692785,od_lede,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
1683222202.5916553,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,50093
1683222204.6271741,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,50093
1683222206.6747563,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,50084
1683222208.738797,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,50084
1683222210.7736723,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,50084
1683222211.8085468,od_lede,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1683222213.8311603,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,50084
