1685715801.5293393,od_135b,65476,65473,64972,65432,65464,65478,65476,65476,65473,65491,65460,65476,65476,65459,65473,65478
1685715802.5611238,od_135b,65456,65451,64939,65438,65457,65452,65449,65459,65465,65465,65460,65457,65465,65451,65457,65465
1685715803.5924811,od_135b,65472,65473,64960,65432,65468,65468,65478,65480,65480,65448,65456,65467,65460,65470,65472,65473
1685715804.624697,od_135b,65449,65459,64939,65427,65454,65483,65489,65473,65483,65470,65457,65467,65472,65464,65464,65470
1685715805.6561396,od_135b,65464,65468,64948,65427,65467,65465,65449,65460,65452,65456,65452,65462,65488,65457,65451,65459
1685715812.7288504,od_135b,65478,65475,58840,60848,65465,65472,62150,64268,65460,65473,65460,64404,65480,65464,64748,64510
1685715813.7611604,od_135b,65465,65488,59094,60753,65488,65462,62259,64302,65460,65470,65464,64411,65478,65480,64752,64510
1685715814.7924302,od_135b,65467,65465,59107,60820,65440,65465,62196,64278,65451,65467,65462,64377,65462,65472,64739,64512
1685715815.8239448,od_135b,65470,65468,58923,60790,65473,65484,62251,64241,65460,65476,65462,64412,65481,65454,64723,64515
1685715816.8553627,od_135b,65448,65456,59014,60878,65491,65483,62112,64320,65464,65459,65470,64414,65468,65449,64715,64524
1685715823.969833,od_135b,65465,65484,50144,53705,65462,65462,56950,62235,65452,65462,65369,62604,65472,65473,63462,62729
1685715825.0024157,od_135b,65478,65476,50208,53760,65481,65465,56980,62225,65448,65457,65364,62574,65472,65452,63456,62737
1685715826.0339339,od_135b,65465,65460,49886,53942,65470,65465,56776,62356,65451,65459,65369,62641,65454,65464,63446,62793
1685715827.0652258,od_135b,65460,65486,50497,54038,65484,65460,57142,62321,65464,65484,65376,62545,65467,65462,63508,62796
1685715828.0965295,od_135b,65467,65470,50326,53787,65484,65473,57179,62273,65462,65484,65377,62523,65468,65468,63454,62734
1685715835.3590586,od_135b,65478,65475,41820,46865,65459,65464,52256,60278,65476,65467,65244,60774,65470,65462,62212,60926
1685715836.447549,od_135b,65491,65483,42068,46574,65489,65473,51611,60345,65462,65481,65267,60697,65465,65483,62203,60916
1685715837.4791496,od_135b,65467,65475,41622,46958,65473,65472,51456,60124,65464,65459,65262,60752,65464,65465,62171,60870
1685715838.5107195,od_135b,65481,65478,41064,46603,65464,65488,51772,60291,65465,65476,65236,60737,65468,65483,62158,60939
1685715839.5418642,od_135b,65475,65478,41616,47425,65470,65484,51609,60374,65475,65470,65262,60860,65460,65491,62150,61033
1685715846.7254522,od_135b,65457,65478,33025,40691,65473,65464,46924,58571,65476,65457,65097,59164,65460,65452,60867,59328
1685715847.7568448,od_135b,65467,65470,33963,41080,65473,65470,47123,58416,65476,65459,65068,59088,65467,65451,60873,59286
1685715848.7891517,od_135b,65465,65464,33801,40627,65475,65473,46964,58305,65483,65484,65102,59001,65459,65465,60971,59187
1685715849.8205557,od_135b,65476,65476,33313,39328,65470,65486,46665,58288,65481,65480,65153,58803,65460,65468,60900,59030
1685715850.8517418,od_135b,65462,65457,33172,40350,65470,65467,47020,58128,65468,65467,65137,58880,65475,65454,60844,59006
1685715857.926992,od_135b,65443,65428,28169,34400,65475,65470,41846,56809,65459,65451,64968,57403,65451,65459,59622,57534
1685715858.9587302,od_135b,65473,65473,27832,34241,65468,65464,41545,56505,65472,65494,64977,57347,65468,65460,59577,57587
1685715859.9901295,od_135b,65454,65460,28819,34312,65448,65449,42412,56332,65475,65454,64977,57246,65452,65468,59699,57396
1685715861.0215235,od_135b,65470,65468,28968,33595,65476,65460,42145,56272,65465,65470,64985,57027,65465,65449,59715,57307
1685715862.0538583,od_135b,65468,65457,27603,33014,65473,65472,41155,56134,65475,65472,64977,56870,65460,65470,59508,57206
1685715869.3104706,od_135b,65451,65473,27963,27969,65468,65483,36892,54252,65408,65470,64803,55313,65456,65481,58371,55313
