1690551598.9475398,tempb,4077,4075,2052,2056,4076,4077,2056,2055,4075,4077,2060,2065,4076,4074,2055,2059
1690551626.1747181,tempb,4076,4075,2051,2054,4076,4076,2057,2054,4076,4075,2060,2065,4074,4075,2055,2059
1690551653.3981721,tempb,4077,4077,2051,2052,4077,4076,2055,2053,4075,4078,2058,2064,4077,4077,2054,2057
1690551680.6119647,tempb,4076,4077,2052,2053,4078,4076,2056,2054,4078,4076,2060,2066,4074,4076,2051,2056
1690551707.8424346,tempb,4077,4075,2047,2051,4077,4075,2055,2053,4075,4076,2059,2064,4076,4075,2051,2055
1690551735.05784,tempb,4076,4075,2050,2052,4077,4075,2053,2053,4077,4074,2058,2064,4076,4075,2050,2054
1690551762.2877483,tempb,4076,4077,2050,2053,4077,4076,2053,2052,4078,4076,2056,2063,4077,4076,2050,2052
1690551789.5184777,tempb,4076,4076,2050,2053,4076,4077,2053,2051,4077,4075,2059,2063,4078,4075,2052,2054
1690551816.7463155,tempb,4077,4076,2049,2050,4076,4078,2052,2051,4078,4077,2055,2061,4076,4075,2050,2053
1690551843.976335,tempb,4078,4076,2047,2052,4076,4077,2053,2050,4077,4076,2058,2062,4076,4077,2050,2052
