1690551599.9747999,od_135b,65464,65472,4893,4842,65456,65440,5258,5592,65488,65464,53637,5181,65464,65450,22709,18658
1690551601.0053797,od_135b,65474,65493,4864,4922,65480,65466,5290,5506,65461,65461,50298,5373,65474,65442,22714,18440
1690551602.0356128,od_135b,65488,65472,4858,4770,65458,65458,5285,5685,65472,65469,46560,5160,65450,65440,22637,18680
1690551603.0668206,od_135b,65466,65488,4946,5034,65493,65474,5269,5461,65469,65458,46528,5354,65472,65474,22685,18450
1690551604.0971925,od_135b,65477,65469,4845,4837,65469,65466,5336,5712,65498,65506,55402,5136,65469,65432,22861,18621
1690551627.2017996,od_135b,65469,65472,4242,4181,65456,65456,4677,4949,65493,65485,41466,4469,65450,65464,5282,5421
1690551628.2314343,od_135b,65469,65477,4362,4378,65482,65472,4528,4736,65448,65453,5312,4634,65464,65474,5136,5224
1690551629.2609744,od_135b,65469,65469,4397,4261,65464,65429,4501,4837,65469,65464,11226,4472,65472,65421,5240,5453
1690551630.2906737,od_135b,65450,65464,4232,4290,65450,65442,4597,4765,65474,65466,23256,4453,65432,65429,5234,5288
1690551631.3203082,od_135b,65450,65456,4405,4349,65456,65456,4533,4808,65453,65445,42706,4509,65464,65434,5146,5373
1690551654.4261143,od_135b,65442,65448,3813,3829,65450,65448,3920,4090,65488,65461,25370,4000,65456,65456,4432,4538
1690551655.4559395,od_135b,65464,65490,3746,3653,65450,65450,4037,4296,65472,65477,10186,3845,65469,65440,4573,4720
1690551656.4857097,od_135b,65469,65474,3736,3781,65466,65480,3981,4101,65461,65466,5986,3946,65445,65450,4488,4509
1690551657.5158224,od_135b,65482,65464,3869,3792,65480,65482,3920,4128,65485,65488,23917,3922,65456,65461,4506,4629
1690551658.546311,od_135b,65488,65456,3717,3722,65466,65458,4066,4152,65458,65477,15029,3882,65434,65418,4589,4618
1690551681.6388671,od_135b,65456,65458,3352,3234,65477,65440,3496,3637,65472,65482,19378,3336,65464,65458,3898,3944
1690551682.6685774,od_135b,65474,65480,3216,3194,65448,65450,3576,3677,65469,65466,19453,3354,65464,65442,4002,3954
1690551683.6989744,od_135b,65466,65485,3293,3312,65453,65490,3480,3616,65450,65469,19378,3445,65493,65464,3885,3938
1690551684.729099,od_135b,65469,65488,3205,3184,65458,65448,3480,3674,65501,65464,19440,3368,65456,65440,4053,4034
1690551685.758662,od_135b,65472,65482,3269,3256,65458,65469,3437,3544,65466,65477,19565,3485,65480,65472,3946,3914
1690551708.8694584,od_135b,65466,65496,2802,2749,65458,65448,3098,3170,65482,65490,9882,2893,65458,65437,3528,3466
1690551709.8998551,od_135b,65469,65442,2829,2848,65488,65458,3016,3074,65442,65456,9853,2984,65477,65469,3448,3424
1690551710.9296036,od_135b,65466,65512,2834,2770,65434,65464,3106,3160,65464,65469,9890,2882,65480,65418,3501,3501
1690551711.9594188,od_135b,65474,65485,2797,2768,65453,65482,3061,3109,65498,65440,9984,2997,65482,65480,3424,3426
1690551712.9897082,od_135b,65442,65469,2861,2792,65472,65445,3013,3082,65466,65461,9976,2954,65477,65458,3458,3464
1690551736.085817,od_135b,65464,65504,2445,2488,65474,65474,2674,2685,65490,65461,4928,2610,65461,65477,3050,2944
1690551737.1154377,od_135b,65488,65496,2448,2346,65477,65461,2656,2746,65488,65477,4949,2498,65480,65437,3082,3106
1690551738.14492,od_135b,65496,65504,2432,2402,65493,65466,2698,2680,65493,65477,4944,2554,65442,65469,3114,3026
1690551739.1747315,od_135b,65458,65485,2541,2437,65485,65477,2669,2698,65474,65490,4944,2576,65493,65461,3032,3013
1690551740.2052715,od_135b,65485,65480,2386,2368,65477,65448,2749,2768,65496,65461,4925,2498,65480,65437,3093,3048
1690551763.3146987,od_135b,65480,65488,2149,2080,65466,65461,2328,2344,65461,65464,4194,2200,65488,65472,2725,2693
1690551764.3441381,od_135b,65485,65480,2141,2085,65474,65477,2434,2386,65509,65480,4213,2229,65469,65490,2778,2648
1690551765.3747377,od_135b,65464,65480,2224,2120,65485,65474,2325,2298,65466,65442,4178,2261,65504,65450,2666,2584
1690551766.4051003,od_135b,65490,65482,2120,2074,65469,65458,2437,2424,65490,65456,4194,2178,65490,65464,2776,2709
1690551767.4344864,od_135b,65445,65448,2242,2176,65488,65461,2378,2338,65480,65472,4194,2264,65482,65469,2672,2557
1690551790.5461037,od_135b,65480,65466,1840,1821,65464,65466,2176,2106,65498,65488,3896,1949,65496,65496,2485,2312
1690551791.5760958,od_135b,65485,65461,1962,1874,65482,65466,2093,2085,65493,65482,3877,1984,65480,65469,2416,2306
1690551792.6055622,od_135b,65477,65472,1877,1808,65466,65445,2136,2146,65490,65490,3864,1922,65472,65472,2504,2381
1690551793.6355634,od_135b,65509,65490,1922,1928,65498,65501,2093,2064,65485,65504,3898,1962,65501,65501,2456,2322
1690551794.6659791,od_135b,65482,65488,1970,1880,65493,65482,2122,2122,65501,65496,3874,1901,65504,65485,2482,2384
1690551817.7734442,od_135b,65501,65498,1741,1714,65501,65490,1930,1893,65490,65474,3706,1757,65504,65498,2248,2130
