1690299607.612582,od_lede,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410
1690299634.887698,od_lede,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819
1690299662.1097283,od_lede,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228
1690299689.35209,od_lede,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638
1690299716.594651,od_lede,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048
1690299743.8407388,od_lede,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457
1690299771.0631144,od_lede,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866
1690299798.3089871,od_lede,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276
1690299825.538345,od_lede,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686
1690299852.7687576,od_lede,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095
