1690552755.2947667,od_lede,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410
1690552782.526673,od_lede,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819
1690552809.7583432,od_lede,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228
1690552836.9904058,od_lede,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638
1690552864.2176447,od_lede,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048
1690552891.446295,od_lede,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457
1690552918.6624236,od_lede,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866
1690552945.885882,od_lede,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276
1690552973.1177406,od_lede,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686
1690553000.3495572,od_lede,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095
