led;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
0.0;59767.4;65520.0;65520.0;65520.0;65500.6;65470.2;65430.0;64890.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
82.0;59422.8;58577.2;47461.0;65520.0;28090.2;48277.6;39620.0;31673.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
164.0;58981.2;50485.6;31795.6;65520.0;27258.6;30096.2;28606.0;29777.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
246.0;58658.4;42469.0;30901.0;65520.0;26398.6;27951.6;27899.2;29024.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
328.0;58389.2;35113.8;30080.4;65520.0;25439.6;27149.0;26744.8;27692.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
410.0;58164.4;29575.2;28831.2;65520.0;24619.6;26162.4;25683.4;26834.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
491.0;57994.4;28261.0;27859.0;65520.0;23504.2;25224.6;24772.4;26114.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
573.0;57834.4;27233.8;27098.4;65520.0;22638.6;24408.0;24141.4;25252.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
