0.0;0.020024420024420026;0.04004884004884005;0.060073260073260075;0.0800976800976801;0.10012210012210013;0.1199023199023199;0.13992673992673993;0.15995115995115994;0.17997557997557997;0.2;0.22002442002442002;0.24004884004884006;0.2600732600732601;0.2800976800976801;0.29987789987789987;0.3199023199023199;0.33992673992673994;0.35995115995115995;0.37997557997557996;0.4;0.42002442002442003;0.44004884004884004;0.46007326007326005;0.4800976800976801;0.5001221001221001;0.5199023199023199;0.5399267399267399;0.55995115995116;0.57997557997558;0.6;0.62002442002442;0.64004884004884;0.6600732600732601;0.6800976800976801;0.6998778998778998;0.7199023199023199;0.73992673992674;0.7599511599511599;0.77997557997558;0.8;0.82002442002442;0.8400488400488401;0.8600732600732601;0.8800976800976801;0.9001221001221001;0.9199023199023199;0.9399267399267399;0.95995115995116;0.9799755799755799;1.0
65382.875;60612.950000000004;53966.90000000001;47710.075;41833.45;36579.8;34139.600000000006;32228.324999999997;30735.875;29603.100000000002;28435.574999999997;27351.949999999997;26321.5;25143.625;24203.524999999998;23184.324999999997;22265.65;21343.0;20530.025;19715.475;18873.125;18049.975;17279.125;16555.449999999997;15751.150000000001;15011.575;14291.525;13611.050000000001;12901.75;12226.425000000001;11567.625;10955.900000000001;10364.425;9728.15;9698.375;8733.025;8097.499999999999;7570.775;7088.975;6700.2;6175.35;5808.6;5386.55;5053.75;4710.825;4429.724999999999;4209.575000000001;3985.3999999999996;3958.85;3797.275;3932.6000000000004
0.002193190746512122;0.07854474278069065;0.18496109241707484;0.28546265134841753;0.38010055029453965;0.4648339253639822;0.5047822381141682;0.5357419854007556;0.56062286885246;0.5790358042698508;0.5983188827212782;0.6160216759145876;0.6328633576801165;0.6521629505362909;0.6675379501942773;0.6842839657787475;0.6991655464207549;0.7143415206342724;0.7275216537216598;0.7408643696458016;0.7546158015216847;0.7680648745830208;0.7806916488878497;0.7923764991278427;0.8056643343195135;0.8176391008045198;0.8295399331970128;0.8406297564775376;0.8522545224643117;0.8632878835257946;0.8741094968899806;0.8841744048205148;0.893766354921543;0.9043054968900313;0.9047465997479902;0.9206570710667705;0.9310781785704025;0.9397689666251103;0.9477385092812252;0.9540357853546302;0.9628352393978197;0.9688116449528094;0.9759029524911006;0.9814021807634159;0.9871348749912915;0.9917987622894452;0.9954857420409396;0.9992637389042638;0.9996041681166332;1.0023853568459153;1.0
