1683289220.1810734,od_lede,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683289222.1999555,od_135b,65520,65520,1376,984,65520,65520,890,847,65520,65520,854,1466,65520,65520,1470,28420
1683289224.2320805,od_135b,65520,65520,1376,984,65520,65520,890,847,65520,65520,854,1466,65520,65520,63950,28894
1683289226.269807,od_135b,65520,65520,61692,984,65520,65520,890,847,65520,65520,854,1466,65520,65520,63950,28894
1683289228.3026643,od_135b,65520,65520,61692,61965,65520,65520,890,847,65520,65520,854,1466,65520,65520,63950,28894
1683289230.3358388,od_135b,65520,65520,61692,61965,65520,65520,62425,62384,65520,65520,854,1466,65520,65520,63950,28894
1683289231.3689969,od_lede,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
1683289233.3914845,od_135b,65520,65520,61692,61965,65520,65520,62425,62384,65520,65520,62846,48916,65520,65520,63950,28894
1683289235.426659,od_135b,65520,65520,61692,61965,65520,65520,62425,62384,65520,65520,62846,48916,65520,65520,47286,28894
1683289237.4666271,od_135b,65520,65520,61692,61965,65520,65520,62425,62384,65520,65520,62846,48916,65520,65520,47286,30371
1683289239.501587,od_135b,65520,65520,41751,28311,65520,65520,62425,62384,65520,65520,62846,48916,65520,65520,47286,30371
1683289241.536902,od_135b,65520,65520,41751,28311,65520,65520,28238,27449,65520,65520,62846,48916,65520,65520,47286,30371
1683289242.5724545,od_lede,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1683289244.5955517,od_135b,65520,65520,41751,28311,65520,65520,28238,27449,65520,65520,28056,48916,65520,65520,47286,30371
1683289246.630424,od_135b,65520,65520,41751,28311,65520,65520,28238,27449,65520,65520,28056,31944,65520,65520,47286,30371
1683289248.6706853,od_135b,65520,65520,41751,28311,65520,65520,28238,27449,65520,65520,28056,31944,65520,65520,30331,30823
1683289250.7058718,od_135b,65520,65520,29725,27463,65520,65520,28238,27449,65520,65520,28056,31944,65520,65520,30331,30823
1683289252.7408438,od_135b,65520,65520,29725,27463,65520,65520,27661,27449,65520,65520,28056,31944,65520,65520,30331,30823
1683289253.7753515,od_lede,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1683289255.80267,od_135b,65520,65520,29725,27463,65520,65520,27661,26860,65520,65520,28056,31944,65520,65520,30331,30823
1683289257.8378365,od_135b,65520,65520,29725,27463,65520,65520,27661,26860,65520,65520,27568,31171,65520,65520,30331,30823
1683289259.8753617,od_135b,65520,65520,29725,27463,65520,65520,27661,26860,65520,65520,27568,31171,65520,65520,29637,31110
1683289261.9447608,od_135b,65520,65520,29021,27463,65520,65520,27661,26860,65520,65520,27568,31171,65520,65520,29637,31110
1683289263.9798443,od_135b,65520,65520,29021,26996,65520,65520,27661,26860,65520,65520,27568,31171,65520,65520,29637,31110
1683289265.013826,od_lede,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164
1683289267.0414853,od_135b,65520,65520,29021,26996,65520,65520,27194,26395,65520,65520,27568,31171,65520,65520,29637,31110
1683289269.0776548,od_135b,65520,65520,29021,26996,65520,65520,27194,26395,65520,65520,27098,30665,65520,65520,29637,31110
1683289271.1179004,od_135b,65520,65520,29021,26996,65520,65520,27194,26395,65520,65520,27098,30665,65520,65520,29138,31110
1683289273.1803327,od_135b,65520,65520,29021,26996,65520,65520,27194,26395,65520,65520,27098,30665,65520,65520,29138,31374
1683289275.2154295,od_135b,65520,65520,28530,26527,65520,65520,27194,26395,65520,65520,27098,30665,65520,65520,29138,31374
1683289276.2493055,od_lede,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205
1683289278.2762055,od_135b,65520,65520,28530,26527,65520,65520,26714,25456,65520,65520,27098,30665,65520,65520,29138,31374
1683289280.312168,od_135b,65520,65520,28530,26527,65520,65520,26714,25456,65520,65520,26614,30665,65520,65520,29138,31374
1683289282.347077,od_135b,65520,65520,28530,26527,65520,65520,26714,25456,65520,65520,26614,30129,65520,65520,29138,31374
1683289284.3819253,od_135b,65520,65520,28530,26527,65520,65520,26714,25456,65520,65520,26614,30129,65520,65520,28624,31600
1683289286.4168851,od_135b,65520,65520,28031,26061,65520,65520,26714,25456,65520,65520,26614,30129,65520,65520,28624,31600
1683289287.452033,od_lede,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246
1683289289.4786632,od_135b,65520,65520,28031,26061,65520,65520,25783,25456,65520,65520,26614,30129,65520,65520,28624,31600
1683289291.5136576,od_135b,65520,65520,28031,26061,65520,65520,25783,24994,65520,65520,26614,30129,65520,65520,28624,31600
1683289293.5512438,od_135b,65520,65520,28031,26061,65520,65520,25783,24994,65520,65520,26149,29639,65520,65520,28624,31600
1683289295.5868914,od_135b,65520,65520,28031,26061,65520,65520,25783,24994,65520,65520,26149,29639,65520,65520,28142,31839
1683289297.6218112,od_135b,65520,65520,27549,26061,65520,65520,25783,24994,65520,65520,26149,29639,65520,65520,28142,31839
1683289298.656022,od_lede,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287
1683289300.683616,od_135b,65520,65520,27549,25609,65520,65520,25783,24994,65520,65520,26149,29639,65520,65520,28142,31839
1683289302.7196016,od_135b,65520,65520,27549,25609,65520,65520,25322,24568,65520,65520,26149,29639,65520,65520,28142,31839
1683289304.7547576,od_135b,65520,65520,27549,25609,65520,65520,25322,24568,65520,65520,25720,29150,65520,65520,28142,31839
