led;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1024.0;24829.6;22678.2;24295.0;21556.6;21245.8;44440.2;26498.8;25681.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2048.0;14103.2;12455.6;13662.4;11707.2;11691.2;25099.4;13882.8;14148.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3072.0;6072.6;5511.6;5805.6;5130.6;5019.6;9990.8;6177.2;6319.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
4095.0;3223.2;2967.0;2983.2;2818.6;2798.6;4323.8;3358.4;3372.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
