led;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1024.0;25256.0;41470.6;31279.6;20429.4;22904.2;22820.6;21246.2;53629.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2048.0;14007.2;20292.6;16009.4;10659.0;12537.0;12331.4;11147.8;42506.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3072.0;6200.4;8907.4;7160.0;4770.4;5647.6;5655.2;4868.2;32837.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
4095.0;3282.6;4122.6;3562.0;2568.0;3136.8;3097.8;2682.0;24715.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
