1690291285.4045212,od_135b,65514,65506,25738,25445,65517,65514,30138,40290,61386,65501,57994,27365,65501,65485,50498,46893
1690291286.437677,od_135b,65506,65496,26330,25781,65512,65496,29128,39053,61392,65498,58309,28416,65504,65504,49677,46165
1690291287.4708421,od_135b,65504,65493,26130,26901,65498,65480,28917,38994,61304,65485,58341,28797,65509,65512,49861,45885
1690291288.5051029,od_135b,65496,65496,25352,25984,65506,65504,30381,39738,61269,65504,58008,28130,65506,65488,50157,46133
1690291289.5377464,od_135b,65509,65482,25453,25205,65501,65485,30008,40197,61389,65512,58040,27797,65506,65482,50128,47064
1690291312.6449223,od_135b,65493,65485,21397,22098,65506,65498,23992,25053,60778,65517,49810,23208,65493,65509,34602,27738
1690291313.6788073,od_135b,65514,65509,20650,20821,65496,65493,25082,25389,60914,65496,49946,23210,65509,65498,35394,28706
1690291314.7113216,od_135b,65501,65506,20866,20720,65498,65501,23776,25784,61154,65517,49786,22752,65506,65493,35362,29010
1690291315.744183,od_135b,65496,65496,22242,21586,65512,65506,23570,25218,61024,65498,50309,24074,65477,65504,34269,28130
1690291316.7771103,od_135b,65493,65501,21357,21981,65493,65485,23821,24498,60706,65512,50322,24136,65488,65496,34210,27712
1690291339.881425,od_135b,65506,65493,17880,17914,65490,65501,19554,20221,59682,65485,42373,19613,65512,65520,22538,22576
1690291340.9283094,od_135b,65509,65501,16661,17018,65504,65493,20069,20322,59768,65498,42338,19216,65504,65506,22594,22749
1690291341.9609878,od_135b,65512,65485,16616,16938,65504,65504,20605,21360,59922,65504,41848,18469,65490,65498,23504,22936
1690291342.9949872,od_135b,65512,65501,17160,16800,65493,65506,19672,21194,59802,65477,41680,18322,65496,65482,23341,23488
1690291344.0276468,od_135b,65490,65488,17997,17570,65517,65501,19256,19997,59533,65504,42280,19458,65517,65496,22992,23050
1690291367.142666,od_135b,65482,65490,14040,13669,65493,65493,15293,16392,59045,65506,33986,14389,65506,65482,18120,17976
1690291368.1765885,od_135b,65501,65488,13722,14162,65504,65509,15605,16010,58704,65517,34498,15362,65512,65501,18000,17848
1690291369.2092986,od_135b,65509,65496,12946,13224,65493,65496,15869,16077,58666,65501,34397,14437,65480,65504,18536,18024
1690291370.2421663,od_135b,65517,65506,13205,13018,65501,65509,15666,16952,58810,65506,34378,14389,65509,65490,18912,18621
1690291371.2777472,od_135b,65512,65501,13312,13085,65493,65506,15197,15965,58837,65496,34226,14736,65501,65509,18634,18722
1690291394.3927634,od_135b,65496,65496,10581,10197,65496,65506,11274,12242,58384,65512,27112,10976,65485,65493,14384,14437
1690291395.4253938,od_135b,65490,65482,10674,10456,65488,65488,11389,12053,58256,65477,27032,11573,65493,65512,13818,13589
1690291396.4588032,od_135b,65506,65498,9736,10208,65506,65498,11792,12077,58317,65493,27050,11648,65506,65469,14093,13701
1690291397.4911747,od_135b,65506,65498,9648,9701,65496,65493,11810,12989,58562,65504,27088,10717,65496,65504,14546,14080
1690291398.5232136,od_135b,65504,65493,10269,9978,65490,65504,11386,12554,58594,65506,27098,11370,65488,65488,14149,14066
1690291421.6527832,od_135b,65504,65490,7216,6986,65509,65488,8621,9533,58074,65506,20138,7730,65498,65504,10597,10688
1690291422.7251437,od_135b,65506,65482,7736,7813,65496,65485,8048,8752,58034,65498,20216,7976,65514,65514,10064,9706
1690291423.757292,od_135b,65509,65461,6850,7114,65509,65493,9018,9498,58050,65488,19997,7650,65504,65498,10717,10114
1690291424.7891238,od_135b,65506,65514,7765,7416,65506,65490,8002,8912,58037,65490,20229,7904,65509,65512,10192,9978
