1690566551.890199,od_135b,65490,65490,4914,4794,65493,65485,5352,5896,65496,65493,50589,5213,65506,65477,24986,16389
1690566552.9211814,od_135b,65485,65496,4864,4936,65488,65480,5338,5850,65512,65496,50488,5349,65493,65480,25322,15837
1690566553.951477,od_135b,65480,65474,4896,4816,65485,65464,5336,5962,65498,65504,50485,5141,65512,65466,24205,17144
1690566554.9826262,od_135b,65480,65496,4877,4946,65512,65472,5349,5856,65498,65466,50528,5338,65488,65496,23952,16810
1690566556.0132394,od_135b,65485,65501,4818,4784,65498,65485,5368,6029,65514,65496,50538,5117,65472,65421,23600,16648
1690566579.117859,od_135b,65512,65485,4285,4221,65458,65453,4698,4986,65493,65490,35746,4458,65461,65445,5360,5357
1690566580.1476297,od_135b,65488,65488,4413,4442,65501,65493,4504,4805,65493,65488,35890,4650,65517,65469,5216,5245
1690566581.1782207,od_135b,65488,65496,4309,4234,65485,65474,4704,5034,65496,65493,35322,4442,65490,65477,5378,5397
1690566582.2080112,od_135b,65493,65472,4381,4434,65474,65477,4528,4834,65474,65466,35634,4642,65488,65472,5162,5178
1690566583.2377896,od_135b,65506,65472,4365,4282,65472,65474,4565,4973,65512,65480,36032,4445,65480,65445,5368,5432
1690566606.3447747,od_135b,65472,65485,3909,3858,65504,65488,3944,4202,65480,65466,20592,4072,65482,65464,4520,4573
1690566607.3750024,od_135b,65520,65498,3717,3672,65485,65456,4077,4378,65493,65496,20050,3896,65480,65466,4664,4624
1690566608.4050205,od_135b,65485,65456,3829,3906,65514,65474,3922,4165,65450,65448,21362,3978,65480,65480,4512,4490
1690566609.4348645,od_135b,65477,65498,3861,3768,65485,65469,4024,4328,65509,65509,20266,3853,65493,65458,4648,4706
1690566610.4656842,od_135b,65485,65488,3728,3773,65482,65482,4034,4192,65474,65474,21309,3938,65456,65458,4600,4552
1690566633.5736713,od_135b,65509,65498,3248,3256,65469,65480,3530,3741,65458,65488,7698,3336,65477,65434,4082,4058
1690566634.6037884,od_135b,65493,65490,3269,3317,65488,65493,3533,3658,65482,65469,8061,3469,65480,65490,4021,3880
1690566635.6349874,od_135b,65474,65477,3290,3240,65485,65477,3453,3669,65480,65472,7634,3386,65485,65453,4026,4074
1690566636.6652288,od_135b,65509,65480,3253,3274,65474,65448,3586,3685,65485,65482,7733,3394,65440,65448,4109,4034
1690566637.6951864,od_135b,65493,65477,3389,3314,65482,65498,3496,3656,65466,65458,7389,3504,65512,65474,3968,3941
1690566660.803221,od_135b,65488,65498,2853,2837,65472,65477,3114,3216,65493,65482,4690,2920,65466,65477,3562,3501
1690566661.8790185,od_135b,65498,65493,2864,2832,65472,65453,3061,3229,65482,65501,4677,2912,65477,65466,3554,3536
1690566662.908604,od_135b,65493,65506,2821,2840,65466,65490,3090,3213,65493,65490,4728,2986,65512,65493,3562,3402
1690566663.9392748,od_135b,65469,65493,2874,2864,65472,65496,3064,3189,65453,65469,4706,2997,65482,65477,3533,3464
1690566664.9691122,od_135b,65496,65485,2829,2837,65488,65464,3136,3216,65498,65474,4704,2898,65485,65474,3578,3496
1690566688.0767453,od_135b,65496,65498,2517,2474,65466,65490,2682,2821,65474,65472,4141,2560,65474,65421,3109,2989
1690566689.1074069,od_135b,65485,65498,2490,2466,65496,65472,2770,2826,65488,65488,4176,2501,65504,65466,3170,3029
1690566690.137,od_135b,65477,65488,2600,2581,65488,65477,2680,2778,65498,65480,4117,2626,65501,65501,3085,2994
1690566691.166615,od_135b,65480,65488,2480,2450,65440,65464,2757,2890,65498,65456,4112,2482,65464,65464,3176,3061
1690566692.1963596,od_135b,65506,65496,2485,2562,65482,65474,2701,2778,65506,65504,4104,2568,65493,65488,3125,3002
1690566715.3060427,od_135b,65501,65498,2186,2160,65485,65472,2480,2544,65504,65512,3709,2184,65493,65466,2872,2658
1690566716.3355877,od_135b,65480,65501,2304,2261,65501,65482,2365,2434,65472,65472,3754,2320,65509,65488,2800,2605
1690566717.3651052,od_135b,65506,65517,2245,2178,65464,65469,2408,2520,65517,65488,3733,2162,65480,65464,2842,2725
1690566718.3946462,od_135b,65506,65477,2192,2258,65477,65498,2402,2445,65496,65480,3744,2194,65488,65482,2800,2557
1690566719.4252768,od_135b,65472,65485,2264,2248,65504,65482,2368,2480,65501,65482,3770,2213,65482,65461,2800,2685
1690566742.5334127,od_135b,65501,65517,1965,2016,65506,65512,2128,2176,65496,65498,3541,2026,65498,65477,2509,2344
1690566743.5628974,od_135b,65501,65506,1941,1893,65461,65466,2152,2240,65488,65490,3458,1904,65498,65480,2562,2397
1690566744.5935113,od_135b,65501,65498,1949,1981,65504,65493,2184,2202,65496,65485,3509,1976,65472,65498,2573,2354
1690566745.6238248,od_135b,65477,65493,2002,1952,65498,65512,2122,2197,65498,65498,3464,1928,65504,65514,2522,2360
1690566746.6532152,od_135b,65501,65485,1933,1954,65485,65464,2224,2258,65517,65512,3501,1960,65490,65461,2605,2421
1690566769.7623262,od_135b,65517,65509,1776,1786,65517,65517,1973,2050,65496,65517,3354,1757,65517,65498,2376,2178
1690566770.7929678,od_135b,65520,65517,1797,1792,65506,65517,2005,2016,65517,65520,3386,1770,65509,65514,2394,2181
1690566771.8229697,od_135b,65485,65490,1784,1757,65477,65509,1989,2045,65517,65520,3341,1760,65517,65520,2378,2197
1690566772.8532233,od_135b,65506,65512,1770,1770,65512,65512,2037,2026,65517,65517,3376,1770,65514,65514,2386,2194
1690566773.8834987,od_135b,65520,65512,1826,1816,65509,65496,1952,2050,65514,65520,3357,1816,65514,65512,2389,2178
1690566796.9928136,od_135b,65520,65509,1672,1706,65512,65504,1904,1936,65509,65514,3000,1672,65517,65520,2269,2061
1690566798.0222793,od_135b,65514,65501,1666,1698,65520,65512,1904,1946,65509,65514,3013,1685,65512,65506,2293,2088
1690566799.0518575,od_135b,65520,65506,1656,1685,65512,65517,1885,1946,65520,65517,3040,1658,65512,65514,2274,2077
1690566800.0825288,od_135b,65512,65517,1680,1696,65509,65514,1874,1936,65520,65520,3018,1666,65520,65520,2293,2106
1690566801.1120424,od_135b,65520,65520,1698,1704,65517,65501,1893,1920,65512,65512,3048,1672,65517,65512,2296,2072
