1690566060.1586194,tempb,4075,4074,1933,1946,4077,4075,1948,1947,4077,4075,1954,1962,4075,4073,1952,1954
1690566087.3914165,tempb,4076,4077,1933,1948,4076,4076,1952,1945,4077,4078,1954,1965,4076,4076,1951,1954
1690566114.6266425,tempb,4077,4075,1930,1945,4078,4077,1948,1944,4076,4074,1952,1965,4077,4076,1952,1952
1690566141.861706,tempb,4079,4076,1931,1946,4076,4075,1948,1945,4077,4076,1954,1963,4077,4077,1951,1953
1690566169.0785108,tempb,4076,4075,1934,1946,4078,4077,1949,1943,4077,4075,1951,1963,4078,4076,1952,1954
1690566196.3123128,tempb,4079,4077,1932,1945,4078,4076,1950,1944,4076,4076,1952,1964,4079,4077,1952,1954
1690566223.5881321,tempb,4078,4077,1930,1947,4075,4075,1948,1942,4077,4076,1952,1963,4077,4075,1950,1953
1690566250.8234255,tempb,4077,4078,1932,1945,4077,4076,1947,1944,4079,4076,1950,1963,4076,4076,1950,1951
1690566278.0547075,tempb,4076,4077,1931,1946,4077,4076,1946,1945,4075,4076,1949,1962,4079,4077,1951,1950
1690566305.2837548,tempb,4077,4078,1931,1945,4078,4078,1948,1942,4078,4076,1949,1962,4077,4076,1950,1951
