1685971372.789458,od_135b,65459,65452,65464,65483,65473,65465,65484,65452,65470,65472,65456,65460,65462,65462,65472,65459
1685971373.8227139,od_135b,65480,65473,65465,65456,65448,65464,65465,65472,65452,65446,65449,65465,65462,65464,65489,65467
1685971374.8552115,od_135b,65476,65464,65468,65468,65472,65478,65478,65481,65465,65483,65464,65462,65464,65456,65476,65473
1685971375.9954014,od_135b,65462,65456,65454,65460,65454,65457,65462,65459,65465,65467,65468,65449,65478,65467,65470,65475
1685971377.028008,od_135b,65467,65465,65448,65468,65467,65478,65457,65451,65438,65459,65462,65464,65467,65462,65438,65464
1685971384.188215,od_135b,65467,65460,64720,62896,65456,65465,62801,64184,65054,65464,65224,62547,65459,65452,63649,63456
1685971385.2217224,od_135b,65456,65451,64702,62844,65449,65467,62731,64192,65038,65483,65216,62572,65443,65454,63668,63513
1685971386.2552097,od_135b,65444,65436,64699,62924,65443,65452,62844,64198,65084,65464,65209,62643,65456,65454,63627,63480
1685971387.2876313,od_135b,65448,65452,64708,62939,65448,65465,62793,64203,65060,65462,65211,62593,65440,65448,63675,63492
1685971388.320158,od_135b,65478,65452,64729,62931,65472,65435,62833,64187,65048,65473,65244,62553,65443,65444,63670,63454
1685971395.4110029,od_135b,65465,65459,63443,58795,65460,65459,58561,62067,64276,65467,64598,57880,65470,65470,60665,59872
1685971396.443352,od_135b,65459,65468,63424,59056,65472,65452,58467,62083,64316,65448,64596,58116,65454,65446,60700,59944
1685971397.4768355,od_135b,65475,65457,63425,58979,65459,65446,58340,62126,64200,65483,64617,58155,65478,65464,60825,59969
1685971398.50918,od_135b,65452,65472,63464,58507,65473,65457,58459,62084,64270,65470,64604,57923,65457,65468,60678,60051
1685971399.5417073,od_135b,65468,65481,63468,58656,65449,65464,58387,62068,64299,65454,64603,57907,65452,65459,60710,59915
1685971406.8028004,od_135b,65443,65449,62166,54608,65446,65454,54128,59907,63272,65457,63912,53150,65467,65465,57697,56297
1685971407.8355782,od_135b,65448,65448,62235,54644,65459,65462,54230,59931,63297,65460,63889,53198,65460,65476,57593,56409
1685971408.8679314,od_135b,65465,65457,62216,54990,65491,65464,54211,60083,63292,65472,63910,53651,65468,65459,57811,56745
1685971409.9001877,od_135b,65473,65454,62193,54777,65456,65454,54932,59971,63233,65464,63929,53390,65460,65464,58051,56396
1685971410.9339068,od_135b,65451,65470,62235,54624,65457,65467,53960,59956,63305,65448,63883,53278,65472,65459,57808,56348
1685971418.0048058,od_135b,65467,65454,60915,50464,65452,65472,50838,57763,62180,65468,63196,48481,65465,65456,54649,52668
1685971419.0374062,od_135b,65441,65473,60945,50241,65451,65464,50104,57836,62246,65459,63164,48544,65456,65462,54768,52984
1685971420.070901,od_135b,65467,65473,60904,51164,65468,65470,50627,58036,62139,65473,63193,49238,65483,65468,54643,53499
1685971421.1035216,od_135b,65472,65449,60958,50523,65448,65464,50558,57724,62089,65448,63174,48324,65460,65449,54964,52788
1685971422.1359348,od_135b,65456,65464,60828,50947,65459,65472,50371,57920,62355,65473,63140,48404,65452,65462,54584,53169
1685971429.2154136,od_135b,65470,65462,59779,46753,65465,65433,47006,55664,60641,65470,62492,43427,65452,65456,52024,48688
1685971430.247802,od_135b,65468,65462,59768,47288,65472,65454,47264,55984,60796,65456,62438,44819,65446,65459,51720,49937
1685971431.2801979,od_135b,65454,65467,59651,46097,65467,65467,47276,55641,60729,65465,62454,44291,65451,65467,52084,49192
1685971432.3137605,od_135b,65468,65475,59780,46547,65470,65464,46844,55593,60816,65462,62444,43566,65464,65468,51811,48982
1685971433.3469503,od_135b,65465,65459,59670,47188,65462,65470,46384,55632,61112,65472,62404,43944,65475,65475,51635,48571
1685971440.730927,od_135b,65470,65480,58660,43065,65456,65467,42649,53969,59476,65454,61678,40724,65451,65464,49046,46606
1685971441.7632334,od_135b,65444,65457,58392,43748,65460,65454,42820,53889,59771,65457,61646,40790,65457,65449,48800,46417
1685971442.7956314,od_135b,65486,65446,58556,43878,65464,65460,43347,53796,59216,65470,61715,39944,65449,65452,49140,46054
1685971443.828552,od_135b,65457,65470,58308,42252,65444,65459,42873,53438,59475,65449,61664,39123,65432,65451,49067,44902
1685971444.862026,od_135b,65470,65467,58500,42873,65456,65473,42371,53646,59795,65472,61630,39531,65462,65456,48555,45827
1685971452.123465,od_135b,65460,65483,57137,39908,65464,65480,39395,51966,58323,65476,60851,36067,65476,65481,46004,43179
1685971453.155913,od_135b,65472,65468,57121,38537,65451,65459,39323,51347,58472,65470,60836,34540,65470,65468,45940,42312
1685971454.1893814,od_135b,65459,65481,57235,39859,65438,65462,38633,51768,58212,65449,60854,36128,65468,65472,45208,43619
1685971455.221841,od_135b,65441,65454,57286,39617,65467,65470,40089,51862,58040,65454,60936,35547,65448,65470,46166,42907
1685971456.2540534,od_135b,65451,65452,57339,37832,65473,65462,39008,51302,58110,65468,60867,34808,65454,65451,45694,42105
1685971463.329401,od_135b,65452,65462,55984,35246,65462,65435,35569,49195,57121,65456,60067,30233,65457,65446,42782,38835
1685971464.3623276,od_135b,65441,65476,56220,34888,65472,65459,37412,49412,56632,65454,60219,30664,65457,65440,43414,38876
1685971465.3947027,od_135b,65468,65456,56291,34347,65475,65436,36948,49302,56537,65462,60206,30585,65472,65462,43913,39363
1685971466.428385,od_135b,65465,65462,56080,35086,65457,65465,35158,49249,56896,65457,60060,31011,65457,65459,42851,38608
1685971467.4609294,od_135b,65464,65470,56155,36020,65467,65443,36712,49865,56731,65465,60107,32064,65441,65457,43548,40640
1685971474.5381336,od_135b,65444,65448,54691,32988,65444,65454,32976,47608,56088,65462,59276,29657,65452,65460,40596,37179
1685971475.5715816,od_135b,65464,65462,54534,31278,65456,65464,33590,47105,55382,65451,59379,28211,65460,65464,40086,35699
1685971476.7168171,od_135b,65468,65467,54609,31643,65484,65459,33049,46950,55633,65433,59320,28380,65464,65465,40011,34864
1685971477.749211,od_135b,65452,65470,54803,31324,65456,65457,33678,47040,55374,65441,59379,28251,65438,65451,40931,35206
1685971478.7829409,od_135b,65457,65475,54848,31364,65470,65483,33065,46964,55798,65464,59273,28579,65454,65472,40344,34188
1685971485.8567317,od_135b,65462,65459,53368,27904,65457,65435,32299,45478,55664,65449,58409,27944,65446,65452,37155,32411
1685971486.8891766,od_135b,65468,65465,53635,29254,65472,65464,32419,45900,55401,65464,58508,29206,65451,65465,37598,33433
1685971487.921722,od_135b,65454,65451,53348,29360,65457,65449,32856,45936,55337,65448,58505,29163,65444,65448,38232,33758
1685971488.9540248,od_135b,65460,65441,53779,27780,65449,65446,33664,45179,55003,65457,58678,27899,65428,65451,37657,32203
1685971489.986692,od_135b,65470,65467,53699,27486,65481,65478,32502,44824,55249,65467,58523,27832,65464,65470,37577,31801
1685971497.2464564,od_135b,65443,65448,52294,27075,65451,65465,31625,43664,55561,65464,57617,27758,65468,65454,33817,31907
1685971498.27892,od_135b,65444,65457,52395,26123,65449,65438,32297,42900,55251,65462,57763,27099,65462,65465,34419,30816
1685971499.3114274,od_135b,65460,65446,52283,26859,65459,65456,31358,43280,55600,65459,57675,27657,65464,65459,34283,30939
1685971500.3451564,od_135b,65468,65475,52672,27475,65475,65481,32249,43899,55036,65457,57809,28694,65449,65449,35411,32102
1685971501.3772767,od_135b,65464,65462,52552,26878,65473,65448,32889,43436,54779,65464,57987,27926,65456,65457,35974,31289
1685971508.651376,od_135b,65478,65454,50889,26998,65465,65478,31148,41852,55230,65472,56857,27913,65470,65452,32096,31664
1685971509.6848426,od_135b,65476,65470,50827,27057,65475,65468,31955,41782,54868,65475,57099,28144,65456,65452,32956,31345
1685971510.7176726,od_135b,65459,65460,51108,25651,65446,65449,32060,40851,54864,65459,57001,26619,65456,65446,32504,30248
1685971511.7498186,od_135b,65472,65444,50980,25924,65441,65465,30910,40777,55230,65470,56864,26881,65451,65459,32046,29912
1685971512.7836323,od_135b,65462,65456,51124,27035,65468,65457,31606,41937,54980,65457,56875,27908,65462,65456,32350,31675
1685971519.8634183,od_135b,65465,65478,50000,25035,65451,65457,31171,38768,54843,65478,56123,26064,65468,65448,29115,29540
1685971520.8959422,od_135b,65476,65483,50222,26609,65452,65451,31238,39814,54420,65475,56259,27830,65462,65470,29569,31051
1685971521.9293582,od_135b,65464,65456,49907,25513,65462,65478,32046,38987,54169,65451,56408,26692,65464,65465,30507,29678
1685971522.9617765,od_135b,65451,65448,50350,25372,65446,65460,32144,39174,54310,65488,56433,26609,65441,65460,30724,29950
1685971523.9943497,od_135b,65462,65470,49584,25713,65452,65467,30300,39108,55065,65467,56054,27025,65460,65454,28852,30224
