1690811371.5549345,od_135b,65472,65453,4920,4992,65480,65461,5362,5757,65464,65458,50962,5272,65458,65461,22898,16432
1690811372.5866714,od_135b,65448,65488,4917,4808,65434,65429,5522,5970,65461,65453,51240,5088,65456,65472,22720,15906
1690811373.6178567,od_135b,65440,65464,5048,4978,65485,65461,5242,5837,65482,65450,51138,5338,65490,65477,22546,16973
1690811374.6486914,od_135b,65488,65477,4848,4781,65445,65432,5386,5912,65490,65469,51069,5114,65490,65424,22312,15656
1690811375.6809494,od_135b,65464,65466,5040,4917,65464,65461,5186,5701,65442,65448,51098,5301,65474,65461,22837,15792
1690811398.7884102,od_135b,65453,65477,4440,4333,65458,65469,4472,4842,65448,65477,34349,4506,65477,65440,5232,5440
1690811399.8187144,od_135b,65458,65456,4248,4221,65456,65453,4634,4834,65458,65448,34210,4402,65456,65421,5261,5333
1690811400.8495696,od_135b,65437,65474,4384,4389,65480,65464,4506,4850,65469,65456,34320,4544,65458,65394,5120,5285
1690811401.881027,od_135b,65464,65477,4200,4152,65440,65426,4688,4885,65464,65466,34109,4424,65442,65408,5290,5360
1690811402.911298,od_135b,65464,65450,4402,4389,65477,65461,4461,4784,65445,65456,34264,4621,65469,65440,5136,5269
1690811426.0167696,od_135b,65461,65461,3762,3778,65477,65469,3952,4160,65461,65450,18160,3874,65453,65434,4512,4504
1690811427.0474415,od_135b,65456,65480,3864,3709,65469,65453,3952,4240,65450,65501,18781,3850,65453,65424,4570,4661
1690811428.077518,od_135b,65469,65469,3754,3730,65445,65464,3965,4154,65472,65474,19064,3864,65474,65440,4576,4536
1690811429.107902,od_135b,65426,65469,3869,3728,65453,65469,3976,4261,65464,65464,19344,3848,65464,65434,4520,4642
1690811430.1382992,od_135b,65440,65458,3682,3682,65440,65466,4026,4224,65461,65445,19392,3850,65432,65426,4565,4528
1690811453.2875645,od_135b,65482,65480,3229,3154,65440,65434,3565,3672,65466,65469,6424,3381,65461,65477,3952,3856
1690811454.31754,od_135b,65466,65456,3349,3250,65472,65429,3456,3640,65442,65466,6680,3450,65477,65453,3896,3880
1690811455.3486042,od_135b,65469,65469,3226,3146,65445,65466,3512,3770,65469,65440,6181,3314,65437,65429,4048,3962
1690811456.3785753,od_135b,65464,65480,3248,3274,65477,65480,3429,3613,65458,65461,6021,3333,65440,65456,3952,3896
1690811457.4087875,od_135b,65442,65458,3304,3221,65480,65480,3464,3674,65461,65469,6541,3314,65456,65440,3965,3986
