1690813244.349171,od_135b,65453,65464,4912,4805,65421,65426,5216,5848,65458,65466,51373,5176,65458,65448,24176,15237
1690813245.3799071,od_135b,65466,65482,4877,4981,65493,65474,5197,5746,65458,65464,51053,5325,65464,65448,24149,13624
1690813246.4102085,od_135b,65469,65456,4906,4845,65442,65429,5336,6032,65466,65469,51253,5112,65474,65429,24304,15928
1690813247.4407053,od_135b,65464,65458,4970,5002,65485,65442,5202,5808,65466,65474,51101,5320,65493,65474,24072,15104
1690813248.4714305,od_135b,65442,65461,4874,4786,65450,65434,5384,5997,65493,65477,51293,5152,65466,65450,24224,15082
1690813271.5774815,od_135b,65482,65480,4226,4170,65456,65434,4672,4994,65469,65474,34061,4448,65464,65426,5301,5344
1690813272.6072435,od_135b,65442,65458,4434,4370,65450,65458,4490,4797,65466,65429,34069,4637,65472,65426,5152,5170
1690813273.6375031,od_135b,65461,65474,4322,4221,65445,65440,4634,5029,65485,65472,33656,4389,65437,65429,5336,5394
1690813274.6683743,od_135b,65458,65456,4285,4325,65442,65434,4557,4813,65474,65461,34386,4549,65450,65456,5178,5160
1690813275.703059,od_135b,65472,65472,4416,4258,65458,65453,4522,4906,65461,65482,33554,4485,65461,65416,5274,5386
1690813298.7923627,od_135b,65442,65450,3845,3776,65448,65453,3946,4173,65450,65461,18584,4029,65456,65445,4461,4517
1690813299.8231487,od_135b,65474,65461,3680,3573,65456,65426,4064,4349,65453,65461,18986,3824,65426,65421,4610,4664
1690813300.8544316,od_135b,65458,65477,3784,3813,65456,65458,3973,4154,65472,65464,18266,4002,65477,65469,4501,4496
1690813301.8839421,od_135b,65445,65485,3754,3653,65437,65466,4037,4365,65488,65469,18402,3810,65461,65402,4520,4600
1690813302.9138105,od_135b,65450,65472,3738,3661,65432,65456,4037,4205,65466,65448,18216,3960,65450,65456,4469,4432
1690813326.0232017,od_135b,65477,65490,3216,3152,65474,65440,3573,3736,65469,65461,6234,3336,65450,65429,4042,4013
1690813327.0528057,od_135b,65445,65456,3320,3285,65456,65464,3456,3626,65464,65445,6165,3464,65472,65453,3917,3850
1690813328.0824432,od_135b,65472,65472,3237,3152,65464,65437,3520,3746,65493,65482,6445,3317,65440,65426,3970,3997
1690813329.1121557,od_135b,65456,65445,3290,3229,65424,65448,3541,3637,65450,65464,5853,3344,65445,65456,3933,3896
1690813330.142804,od_135b,65458,65466,3354,3221,65466,65445,3466,3706,65482,65480,6234,3349,65461,65445,3936,3869
1690813353.2497873,od_135b,65472,65472,2794,2805,65469,65448,3032,3205,65485,65424,4562,2917,65477,65453,3466,3357
1690813354.2792463,od_135b,65464,65453,2901,2816,65456,65450,3024,3200,65466,65440,4496,2861,65464,65440,3474,3352
1690813355.3099065,od_135b,65461,65472,2768,2720,65456,65434,3093,3240,65480,65466,4584,2861,65466,65440,3512,3394
