1688135555.100548,od_135b,65520,65520,34028,20684,65520,65520,44664,21451,65520,65520,21726,25094,65520,65520,23155,25132
1688135556.1335914,od_135b,65520,65520,32932,19355,65520,65520,44427,20905,65520,65520,21316,23790,65520,65520,22427,24812
1688135557.1673,od_135b,65520,65520,33171,20020,65520,65520,44014,20851,65520,65520,21054,24441,65520,65520,21891,25108
1688135558.2051609,od_135b,65520,65520,33121,20321,65520,65520,44603,21705,65520,65520,20889,24896,65520,65520,22480,25694
1688135559.237361,od_135b,65520,65520,33689,22043,65520,65520,44619,21801,65520,65520,21944,24878,65520,65520,23028,25484
1688135567.3329356,od_135b,65520,65520,15616,12062,65520,65520,24377,11627,65520,65520,12068,13732,65520,65520,12798,13758
1688135568.3881247,od_135b,65520,65520,15112,11289,65520,65520,25256,11379,65520,65520,11704,13102,65520,65520,12523,13731
1688135569.4217567,od_135b,65520,65520,15356,11523,65520,65520,25163,11185,65520,65520,11827,13276,65520,65520,12281,13561
1688135570.458844,od_135b,65520,65520,15115,11292,65520,65520,25198,11412,65520,65520,11251,13198,65520,65520,12161,14030
1688135571.4914048,od_135b,65520,65520,15329,11705,65520,65520,25385,11577,65520,65520,11385,13753,65520,65520,12003,13998
1688135579.5868185,od_135b,65520,65520,7192,5409,65520,65520,10278,5363,65520,65520,5228,5961,65520,65520,5686,6320
1688135580.6176386,od_135b,65520,65520,7203,5411,65520,65520,10115,5393,65520,65520,5190,6091,65520,65520,5545,6508
1688135581.6493776,od_135b,65520,65520,7172,5428,65520,65520,10177,5348,65520,65520,5158,6187,65520,65520,5443,6467
1688135582.6835139,od_135b,65520,65520,6844,5212,65520,65520,10003,5177,65520,65520,4932,5926,65520,65520,5208,6283
1688135583.7197897,od_135b,65520,65520,6681,4961,65520,65520,9952,4960,65520,65520,4830,5576,65520,65520,5284,5987
1688135591.8797016,od_135b,65520,65520,3552,2819,65520,65520,4310,2814,65520,65520,2825,2976,65520,65520,2966,3209
1688135592.911321,od_135b,65520,65520,3548,2808,65520,65520,4326,2803,65520,65520,2819,2984,65520,65520,2974,3216
1688135593.9417493,od_135b,65520,65520,3555,2811,65520,65520,4339,2788,65520,65520,2825,2987,65520,65520,2987,3240
1688135594.9722078,od_135b,65520,65520,3588,2836,65520,65520,4328,2808,65520,65520,2832,2979,65520,65520,2976,3228
1688135596.002664,od_135b,65520,65520,3577,2809,65520,65520,4313,2804,65520,65520,2811,2982,65520,65520,2960,3222
