1688134263.5390184,tempb,4095,4095,1967,1888,4095,4095,1994,1996,4095,4095,2011,1993,4095,4095,2010,2021
1688134275.7694848,tempb,4095,4095,1969,1892,4095,4095,1996,1998,4095,4095,2013,1996,4095,4095,2010,2019
1688134287.9998772,tempb,4095,4095,1970,1896,4095,4095,1998,1998,4095,4095,2012,1998,4095,4095,2011,2021
1688134300.2595103,tempb,4095,4095,1973,1901,4095,4095,2000,1998,4095,4095,2011,2000,4095,4095,2010,2020
