1688134264.5677671,od_135b,65520,65520,53496,21414,65520,65520,24384,20731,65520,65520,21496,40886,65520,65520,22435,40440
1688134265.6013634,od_135b,65520,65520,53289,20788,65520,65520,24291,20108,65520,65520,20681,40353,65520,65520,22568,41108
1688134266.6345952,od_135b,65520,65520,53468,21462,65520,65520,24904,20883,65520,65520,21388,40246,65520,65520,23128,40564
1688134267.6679075,od_135b,65520,65520,53595,20907,65520,65520,25081,20475,65520,65520,21904,39908,65520,65520,23443,40393
1688134268.7014117,od_135b,65520,65520,53176,20288,65520,65520,24878,20024,65520,65520,21667,39411,65520,65520,23147,40081
1688134276.7975955,od_135b,65520,65520,41956,11104,65520,65520,13875,10888,65520,65520,11819,18400,65520,65520,13049,18201
1688134277.8315432,od_135b,65520,65520,42430,10884,65520,65520,13713,10608,65520,65520,11800,18420,65520,65520,12939,17769
1688134278.865799,od_135b,65520,65520,42419,11376,65520,65520,13243,10616,65520,65520,11168,18622,65520,65520,12324,18376
1688134279.8991153,od_135b,65520,65520,42273,11472,65520,65520,13584,11208,65520,65520,11251,18713,65520,65520,12676,18064
1688134280.9323962,od_135b,65520,65520,42206,11660,65520,65520,13737,11187,65520,65520,11769,18582,65520,65520,12966,18160
1688134289.0283766,od_135b,65520,65520,32956,5128,65520,65520,6312,4521,65520,65520,5422,8505,65520,65520,6041,8099
1688134290.0600448,od_135b,65520,65520,32798,5073,65520,65520,6043,4841,65520,65520,4961,9011,65520,65520,5675,8553
1688134291.1295664,od_135b,65520,65520,32729,4832,65520,65520,5870,4691,65520,65520,4907,8897,65520,65520,5408,8443
1688134292.1608064,od_135b,65520,65520,32454,4704,65520,65520,5832,4360,65520,65520,5006,8699,65520,65520,5446,8172
1688134293.1928303,od_135b,65520,65520,32320,4657,65520,65520,6038,4340,65520,65520,4889,8760,65520,65520,5572,8273
1688134301.2879324,od_135b,65520,65520,24563,2691,65520,65520,3316,2499,65520,65520,2787,4000,65520,65520,3134,3886
1688134302.319425,od_135b,65520,65520,24713,2688,65520,65520,3305,2428,65520,65520,2814,3988,65520,65520,3121,3888
1688134303.3522906,od_135b,65520,65520,24873,2689,65520,65520,3307,2537,65520,65520,2806,3998,65520,65520,3110,3896
1688134304.4198956,od_135b,65520,65520,24564,2678,65520,65520,3310,2561,65520,65520,2803,3980,65520,65520,3139,3876
1688134305.4524126,od_135b,65520,65520,24393,2688,65520,65520,3318,2556,65520,65520,2843,4024,65520,65520,3104,3928
