led;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1024.0;40517.2;22944.2;40160.8;21427.2;20444.2;24707.6;20971.8;53404.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2048.0;18114.0;12790.8;18547.4;11561.4;10901.4;13630.4;11299.2;42256.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3072.0;8308.0;5628.4;8774.4;5037.0;4550.6;6019.0;4878.8;32651.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
4095.0;3894.8;3121.6;3998.0;2810.6;2516.2;3311.2;2686.8;24621.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
