1685555218.6995773,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520
1685555220.7649758,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520
1685555222.8273227,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520
1685555224.887644,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520
1685555226.9534762,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520
1685555235.045532,od_135b,65520,65520,64790,63838,65520,65520,64312,61734,65520,65520,65520,65520,65520,65520,65520,65520
1685555237.1113408,od_135b,65520,65520,64790,63838,65520,65520,64312,61734,65520,65520,62521,64274,65520,65520,65520,65520
1685555239.1731677,od_135b,65520,65520,64790,63838,65520,65520,64312,61734,65520,65520,62521,64274,65520,65520,63938,65520
1685555241.2338767,od_135b,65520,65520,64790,63838,65520,65520,64312,61734,65520,65520,62521,64274,65520,65520,63938,63481
1685555243.2981138,od_135b,65520,65520,64781,63831,65520,65520,64312,61734,65520,65520,62521,64274,65520,65520,63938,63481
1685555251.3975306,od_135b,65520,65520,64781,63831,65520,65520,64296,61730,65520,65520,58562,62190,65520,65520,61685,60656
1685555253.4591775,od_135b,65520,65520,63318,61282,65520,65520,64296,61730,65520,65520,58562,62190,65520,65520,61685,60656
1685555255.5196323,od_135b,65520,65520,63318,61282,65520,65520,62344,56735,65520,65520,58562,62190,65520,65520,61685,60656
1685555257.5813308,od_135b,65520,65520,63318,61282,65520,65520,62344,56735,65520,65520,58560,62190,65520,65520,61685,60656
1685555259.6451762,od_135b,65520,65520,63318,61282,65520,65520,62344,56735,65520,65520,58560,62195,65520,65520,61685,60656
1685555267.933376,od_135b,65520,65520,61857,58760,65520,65520,60416,51819,65520,65520,58560,62195,65520,65520,61678,60645
1685555269.9979668,od_135b,65520,65520,61857,58760,65520,65520,60416,51819,65520,65520,54630,60100,65520,65520,61678,60645
1685555272.1496325,od_135b,65520,65520,61857,58760,65520,65520,60416,51819,65520,65520,54630,60100,65520,65520,59396,57812
1685555274.2108934,od_135b,65520,65520,61860,58760,65520,65520,60416,51819,65520,65520,54630,60100,65520,65520,59396,57812
1685555276.2752953,od_135b,65520,65520,61860,58748,65520,65520,60416,51819,65520,65520,54630,60100,65520,65520,59396,57812
1685555284.3758624,od_135b,65520,65520,60402,58748,65520,65520,60423,51822,65520,65520,50750,58010,65520,65520,57135,55012
1685555286.437502,od_135b,65520,65520,60402,56266,65520,65520,60423,51822,65520,65520,50750,58010,65520,65520,57135,55012
1685555288.4982383,od_135b,65520,65520,60402,56266,65520,65520,58516,46974,65520,65520,50750,58010,65520,65520,57135,55012
1685555290.613624,od_135b,65520,65520,60402,56266,65520,65520,58516,46974,65520,65520,50748,58020,65520,65520,57135,55012
1685555292.6779218,od_135b,65520,65520,60402,56266,65520,65520,58516,46974,65520,65520,50748,58020,65520,65520,57143,55012
1685555300.815551,od_135b,65520,65520,60407,53794,65520,65520,56634,42169,65520,65520,46934,55952,65520,65520,57143,55018
1685555302.8789978,od_135b,65520,65520,60407,53794,65520,65520,56634,42169,65520,65520,46934,55952,65520,65520,54923,55018
1685555304.940781,od_135b,65520,65520,60407,53794,65520,65520,56634,42169,65520,65520,46934,55952,65520,65520,54923,52244
1685555307.0110266,od_135b,65520,65520,58962,53795,65520,65520,56634,42169,65520,65520,46934,55952,65520,65520,54923,52244
1685555309.0757058,od_135b,65520,65520,58962,53795,65520,65520,56632,42153,65520,65520,46934,55952,65520,65520,54923,52244
1685555317.3710773,od_135b,65520,65520,57526,51376,65520,65520,56632,42153,65520,65520,46942,53903,65520,65520,52698,49488
1685555319.436119,od_135b,65520,65520,57526,51376,65520,65520,54791,42153,65520,65520,46942,53903,65520,65520,52698,49488
1685555321.4975758,od_135b,65520,65520,57526,51376,65520,65520,54791,37493,65520,65520,46942,53903,65520,65520,52698,49488
1685555323.561083,od_135b,65520,65520,57526,51376,65520,65520,54791,37493,65520,65520,43136,53915,65520,65520,52698,49488
1685555325.6225283,od_135b,65520,65520,57526,51376,65520,65520,54791,37493,65520,65520,43136,53915,65520,65520,52707,49504
1685555333.9132152,od_135b,65520,65520,57535,51391,65520,65520,52948,32887,65520,65520,39427,51871,65520,65520,52707,49504
1685555335.9736643,od_135b,65520,65520,57535,51391,65520,65520,52948,32887,65520,65520,39427,51871,65520,65520,50504,46785
1685555338.0352046,od_135b,65520,65520,56107,51391,65520,65520,52948,32887,65520,65520,39427,51871,65520,65520,50504,46785
1685555340.0982533,od_135b,65520,65520,56107,48985,65520,65520,52948,32887,65520,65520,39427,51871,65520,65520,50504,46785
1685555342.1596205,od_135b,65520,65520,56107,48985,65520,65520,52957,32902,65520,65520,39427,51871,65520,65520,50504,46785
1685555350.2615387,od_135b,65520,65520,54697,46619,65520,65520,52957,32902,65520,65520,39444,51898,65520,65520,48353,44097
1685555352.3628898,od_135b,65520,65520,54697,46619,65520,65520,51152,28422,65520,65520,39444,51898,65520,65520,48353,44097
1685555354.4240973,od_135b,65520,65520,54697,46619,65520,65520,51152,28422,65520,65520,35803,49895,65520,65520,48353,44097
1685555356.4901934,od_135b,65520,65520,54697,46619,65520,65520,51152,28422,65520,65520,35803,49895,65520,65520,48383,44097
1685555358.550884,od_135b,65520,65520,54697,46619,65520,65520,51152,28422,65520,65520,35803,49895,65520,65520,48383,44127
1685555366.652427,od_135b,65520,65520,54722,46641,65520,65520,49385,25466,65520,65520,32198,47915,65520,65520,46247,44127
1685555368.7137692,od_135b,65520,65520,54722,46641,65520,65520,49385,25466,65520,65520,32198,47915,65520,65520,46247,41468
1685555370.7754114,od_135b,65520,65520,53323,44290,65520,65520,49385,25466,65520,65520,32198,47915,65520,65520,46247,41468
1685555372.9035907,od_135b,65520,65520,53323,44290,65520,65520,49412,25486,65520,65520,32198,47915,65520,65520,46247,41468
1685555374.9661946,od_135b,65520,65520,53323,44290,65520,65520,49412,25486,65520,65520,32237,47915,65520,65520,46247,41468
1685555383.068861,od_135b,65520,65520,51940,41934,65520,65520,47649,24411,65520,65520,32237,47947,65520,65520,46285,38864
1685555385.130414,od_135b,65520,65520,51940,41934,65520,65520,47649,24411,65520,65520,28693,47947,65520,65520,46285,38864
1685555387.1907482,od_135b,65520,65520,51940,41934,65520,65520,47649,24411,65520,65520,28693,45990,65520,65520,46285,38864
1685555389.2576704,od_135b,65520,65520,51940,41934,65520,65520,47649,24411,65520,65520,28693,45990,65520,65520,44172,38898
1685555391.3636572,od_135b,65520,65520,51974,41982,65520,65520,47649,24411,65520,65520,28693,45990,65520,65520,44172,38898
1685555399.6781278,od_135b,65520,65520,51974,41982,65520,65520,47678,24418,65520,65520,25483,44076,65520,65520,42124,36352
1685555401.7392073,od_135b,65520,65520,50613,39735,65520,65520,47678,24418,65520,65520,25483,44076,65520,65520,42124,36352
