1686670100.6918554,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65519,65520,65520,65520,65520,65520
1686670102.7891757,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65519,65520,65520,65520,65520,65520
1686670104.8487027,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65519,65520,65520,65520,65520,65520
1686670106.9146686,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65519,65520,65520,65520,65520,65520
1686670108.9740686,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65519,65520,65520,65520,65520,65520
1686670117.0749304,od_135b,65520,65520,34399,27966,65520,65520,35891,26024,65520,65520,65519,65520,65520,65520,65520,65520
1686670119.1355608,od_135b,65520,65520,34399,27966,65520,65520,35891,26024,65520,65520,32426,30406,65520,65520,65520,65520
1686670121.1946535,od_135b,65520,65520,34399,27966,65520,65520,35891,26024,65520,65520,32426,30406,65520,65520,65520,65520
1686670123.2598834,od_135b,65520,65520,34399,27966,65520,65520,35891,26024,65520,65520,32426,30406,65520,65520,43876,27532
1686670125.3649518,od_135b,65520,65520,34475,27948,65520,65520,35891,26024,65520,65520,32426,30406,65520,65520,43876,27532
1686670133.5615478,od_135b,65520,65520,34475,27948,65520,65520,35938,26027,65520,65520,23441,25384,65520,65520,25289,22769
1686670135.6220698,od_135b,65520,65520,24405,27948,65520,65520,35938,26027,65520,65520,23441,25384,65520,65520,25289,22769
1686670137.6813655,od_135b,65520,65520,24405,23247,65520,65520,35938,26027,65520,65520,23441,25384,65520,65520,25289,22769
1686670139.7449615,od_135b,65520,65520,24405,23247,65520,65520,24167,21490,65520,65520,23441,25384,65520,65520,25289,22769
1686670141.8053231,od_135b,65520,65520,24405,23247,65520,65520,24167,21490,65520,65520,23444,25391,65520,65520,25289,22769
1686670149.9070804,od_135b,65520,65520,19851,18844,65520,65520,19668,17261,65520,65520,23444,25391,65520,65520,25313,22775
1686670151.9670203,od_135b,65520,65520,19851,18844,65520,65520,19668,17261,65520,65520,19042,25391,65520,65520,25313,22775
1686670154.026292,od_135b,65520,65520,19851,18844,65520,65520,19668,17261,65520,65520,19042,20629,65520,65520,25313,22775
1686670156.090767,od_135b,65520,65520,19851,18844,65520,65520,19668,17261,65520,65520,19042,20629,65520,65520,20683,18312
1686670158.1501899,od_135b,65520,65520,19851,18844,65520,65520,19668,17261,65520,65520,19042,20629,65520,65520,20683,18312
1686670166.2532153,od_135b,65520,65520,19868,18847,65520,65520,15574,13423,65520,65520,15022,16251,65520,65520,16451,18312
1686670168.316014,od_135b,65520,65520,19868,18847,65520,65520,15574,13423,65520,65520,15022,16251,65520,65520,16451,14247
1686670170.3751357,od_135b,65520,65520,15694,14835,65520,65520,15574,13423,65520,65520,15022,16251,65520,65520,16451,14247
1686670172.4409554,od_135b,65520,65520,15694,14835,65520,65520,15561,13423,65520,65520,15022,16251,65520,65520,16451,14247
1686670174.5012531,od_135b,65520,65520,15694,14835,65520,65520,15561,13423,65520,65520,15022,16251,65520,65520,16451,14247
