1683567316.5591211,od_135b,65509,65510,64739,65508,65506,65508,65412,65458,65509,65507,65507,65426,65508,65510,65496,65507
1683567318.6227422,od_135b,65508,65510,64739,65508,65506,65508,65412,65458,65509,65507,65507,65426,65508,65510,65495,65507
1683567320.6845598,od_135b,65508,65508,64760,65510,65506,65508,65412,65458,65509,65507,65507,65426,65508,65510,65495,65507
1683567322.7523327,od_135b,65508,65508,64760,65510,65511,65511,65406,65458,65509,65507,65507,65426,65508,65510,65495,65507
1683567324.8146348,od_135b,65508,65508,64760,65510,65511,65511,65406,65455,65508,65509,65507,65426,65508,65510,65495,65507
1683567332.9040778,od_135b,65508,65506,57950,65112,65508,65507,59050,65455,65508,65509,65512,65431,65509,65511,56015,62859
1683567334.966638,od_135b,65508,65506,57950,65112,65508,65507,59050,58836,65510,65509,65512,65431,65509,65511,56015,62859
1683567337.0298214,od_135b,65508,65506,57950,65112,65508,65507,59050,58836,65510,65509,60870,58121,65505,65511,56015,62859
1683567339.095991,od_135b,65508,65506,57950,65112,65508,65507,59050,58836,65510,65509,60870,58121,65505,65506,55968,62865
1683567341.1586657,od_135b,65505,65508,57962,65112,65508,65507,59050,58836,65510,65509,60870,58121,65505,65506,55968,62865
1683567349.2569554,od_135b,65505,65508,57962,65141,65506,65503,59061,51060,65508,65509,54723,49457,65504,65505,44883,59508
1683567351.3220117,od_135b,65505,65508,50175,65141,65506,65503,59061,51060,65508,65509,54723,49457,65504,65505,44883,59508
1683567353.3849401,od_135b,65505,65508,50175,63670,65507,65506,59061,51060,65508,65509,54723,49457,65504,65505,44883,59508
1683567355.4990404,od_135b,65505,65508,50175,63670,65507,65506,51613,51096,65506,65509,54723,49457,65504,65505,44883,59508
1683567357.5618398,od_135b,65505,65508,50175,63670,65507,65506,51613,51096,65506,65509,54753,49513,65504,65505,44883,59508
1683567365.65806,od_135b,65503,65505,42646,61332,65506,65505,44421,43639,65504,65509,54753,49513,65504,65505,44950,59531
1683567367.720848,od_135b,65503,65505,42646,61332,65506,65505,44421,43639,65504,65506,48719,41174,65504,65505,44950,59531
1683567369.7831285,od_135b,65503,65505,42646,61332,65506,65505,44421,43639,65504,65506,48719,41174,65503,65504,34422,59531
1683567371.8502913,od_135b,65507,65509,42646,61332,65506,65505,44421,43639,65504,65506,48719,41174,65503,65504,34422,56241
1683567373.9130836,od_135b,65507,65509,42725,61387,65505,65505,44421,43639,65504,65506,48719,41174,65503,65504,34422,56241
1683567382.0081027,od_135b,65507,65510,42725,61387,65505,65503,44477,43715,65509,65507,42823,33218,65506,65503,29685,53010
1683567384.1159828,od_135b,65507,65510,35552,58673,65503,65503,44477,43715,65509,65507,42823,33218,65506,65503,29685,53010
1683567386.1791017,od_135b,65507,65510,35552,58673,65503,65504,37470,36549,65509,65507,42823,33218,65506,65503,29685,53010
1683567388.2457652,od_135b,65507,65510,35552,58673,65503,65504,37470,36549,65505,65509,42881,33218,65506,65503,29685,53010
1683567390.3086047,od_135b,65507,65510,35552,58673,65503,65504,37470,36549,65505,65509,42881,33307,65502,65504,29685,53010
1683567398.405143,od_135b,65504,65508,28710,55776,65506,65505,30963,30245,65509,65506,37291,33307,65502,65504,29675,53073
