1683222903.9003127,od_lede,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683222905.9193528,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,29083,48431,65520,65520,44989,49362
1683222907.957647,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,63271,48431,65520,65520,44989,49362
1683222909.9913123,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,63271,64815,65520,65520,44989,49362
1683222912.0490785,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,63271,64815,65520,65520,64730,49461
1683222914.0842652,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,63271,64815,65520,65520,64730,49461
1683222915.1185443,od_lede,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
1683222917.1431384,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,63271,64815,65520,65520,64730,49461
1683222919.1781614,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,63271,64815,65520,65520,64730,49461
1683222921.2132192,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,29097,48459,65520,65520,64730,49461
1683222923.2473283,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,29097,48459,65520,65520,44533,49398
1683222925.281537,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,29097,48459,65520,65520,44533,49398
1683222926.3169963,od_lede,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1683222928.3436868,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,29097,48459,65520,65520,44533,49398
1683222930.3777506,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,29097,48459,65520,65520,44533,49398
1683222932.411792,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,28498,32260,65520,65520,44533,49398
1683222934.4469004,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,28498,32260,65520,65520,30639,49398
1683222936.4812138,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,28498,32260,65520,65520,30639,49073
1683222937.5151706,od_lede,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1683222939.5439847,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,28498,32260,65520,65520,30639,49073
1683222941.5790448,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,28498,32260,65520,65520,30639,49073
1683222943.613412,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,28034,32260,65520,65520,30639,49073
1683222945.6475935,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,28034,31610,65520,65520,30639,49073
1683222947.772247,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,28034,31610,65520,65520,30119,48815
1683222948.807039,od_lede,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164
1683222950.83626,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,28034,31610,65520,65520,30119,48815
1683222952.870379,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,28034,31610,65520,65520,30119,48815
1683222954.905097,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,28034,31610,65520,65520,30119,48815
1683222956.9402974,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,27552,31097,65520,65520,30119,48815
1683222958.9747353,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,27552,31097,65520,65520,29620,48620
1683222960.0090187,od_lede,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205
1683222962.039539,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,27552,31097,65520,65520,29620,48620
1683222964.074987,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,27552,31097,65520,65520,29620,48620
1683222966.1089091,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,27552,31097,65520,65520,29620,48620
1683222968.1429589,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,27083,30572,65520,65520,29620,48620
1683222970.1772885,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,27083,30572,65520,65520,29094,48620
1683222971.2171414,od_lede,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246
1683222973.2433758,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,27083,30572,65520,65520,29094,48423
1683222975.2775786,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,27083,30572,65520,65520,29094,48423
1683222977.3168354,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,27083,30572,65520,65520,29094,48423
1683222979.351262,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,26617,30572,65520,65520,29094,48423
1683222981.3853488,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,26617,30062,65520,65520,29094,48423
1683222982.4574006,od_lede,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287
1683222984.4836326,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,26617,30062,65520,65520,28601,48239
1683222986.5177584,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,26617,30062,65520,65520,28601,48239
1683222988.5548244,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,26617,30062,65520,65520,28601,48239
1683222990.5893638,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,26617,30062,65520,65520,28601,48239
1683222992.623641,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,26130,29559,65520,65520,28601,48239
1683222993.6579008,od_lede,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328
1683222995.684818,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,26130,29559,65520,65520,28119,48133
1683222997.719306,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,26130,29559,65520,65520,28119,48133
1683222999.8047974,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,26130,29559,65520,65520,28119,48133
1683223001.83904,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,26130,29559,65520,65520,28119,48133
1683223003.8731544,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,25675,29052,65520,65520,28119,48133
1683223004.9074385,od_lede,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369
1683223006.9350245,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,25675,29052,65520,65520,27143,48133
1683223008.9690657,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,25675,29052,65520,65520,27143,48000
1683223011.0054917,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,25675,29052,65520,65520,27143,48000
1683223013.0396764,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,25675,29052,65520,65520,27143,48000
1683223015.074873,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,25218,29052,65520,65520,27143,48000
1683223016.1089869,od_lede,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410
1683223018.1352518,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,25218,28551,65520,65520,27143,48000
