1690304212.0884323,tempb,4076,4076,1988,1982,4078,4077,1985,1982,4075,4078,1989,1995,4077,4076,1984,1993
1690304239.3375344,tempb,4078,4076,1987,1984,4078,4076,1985,1981,4076,4077,1989,1996,4076,4076,1983,1993
1690304266.5908082,tempb,4077,4076,1986,1981,4076,4077,1986,1981,4077,4076,1989,1994,4077,4076,1984,1992
1690304293.8748736,tempb,4077,4075,1985,1981,4077,4077,1987,1979,4076,4076,1988,1996,4077,4077,1983,1993
1690304321.1282248,tempb,4077,4074,1987,1982,4076,4077,1985,1981,4077,4078,1988,1995,4076,4077,1982,1991
1690304348.378527,tempb,4076,4076,1986,1982,4078,4076,1985,1980,4077,4075,1987,1994,4077,4076,1983,1992
1690304375.6230397,tempb,4077,4075,1986,1980,4077,4077,1983,1978,4078,4076,1987,1995,4077,4078,1983,1990
1690304402.8660717,tempb,4076,4077,1986,1982,4078,4077,1982,1978,4075,4077,1987,1995,4078,4076,1982,1992
1690304430.1052656,tempb,4076,4077,1984,1979,4078,4075,1983,1980,4078,4076,1987,1993,4076,4075,1981,1990
1690304457.3494172,tempb,4077,4077,1983,1979,4076,4076,1981,1978,4078,4078,1986,1992,4076,4073,1980,1990
