1690304213.1178632,od_135b,65520,65501,26282,26885,65509,65493,27765,38808,63581,65514,58085,28653,65517,65504,49277,46165
1690304214.152187,od_135b,65504,65501,24981,25138,65493,65488,29074,39309,63629,65512,57978,28037,65512,65509,49917,47010
1690304215.1858706,od_135b,65512,65509,25352,25162,65490,65504,27618,39218,63770,65517,58144,27725,65520,65520,49554,47280
1690304216.2206216,od_135b,65509,65517,26736,26517,65520,65501,27432,38648,63704,65514,58282,28485,65512,65501,49133,46136
1690304217.2544253,od_135b,65482,65501,25861,25821,65512,65498,28461,38802,63597,65517,58064,28608,65496,65520,49226,46149
1690304240.3661416,od_135b,65520,65512,21789,22354,65504,65512,22773,24461,62885,65504,50208,23517,65514,65501,33077,28392
1690304241.4009695,od_135b,65512,65501,21589,22269,65506,65512,22944,24346,62802,65514,49960,23445,65506,65485,33077,27706
1690304242.4347787,od_135b,65501,65512,20784,21026,65512,65501,24344,25032,62954,65517,49709,22973,65504,65517,33730,28752
1690304243.4685168,od_135b,65506,65493,20944,20837,65504,65498,23229,25680,63122,65504,49712,22512,65517,65509,33818,29024
1690304244.5035236,od_135b,65488,65504,21925,22128,65512,65501,22994,25018,62992,65504,50090,23253,65514,65501,32696,27509
1690304267.6188126,od_135b,65501,65496,17384,17010,65520,65514,18608,20357,62624,65509,41922,18637,65520,65514,22650,23130
1690304268.6529086,od_135b,65509,65501,17578,17957,65509,65501,18365,20018,62608,65517,42056,19133,65509,65506,22392,22610
1690304269.6869993,od_135b,65514,65520,17077,17157,65514,65496,19130,19954,62442,65514,42133,18936,65517,65509,22400,22520
1690304270.753653,od_135b,65517,65509,16944,17349,65509,65498,19584,20229,62488,65512,42010,18568,65506,65501,22528,22493
1690304271.788482,od_135b,65501,65509,16717,16928,65506,65501,19797,20405,62520,65509,41752,18029,65514,65509,23253,23416
1690304294.90364,od_135b,65514,65506,13037,13224,65517,65509,15597,16421,62058,65512,34192,14234,65506,65496,18389,18154
1690304295.9378943,od_135b,65504,65501,12970,12986,65512,65517,15381,16712,62085,65509,34266,14434,65506,65517,18594,18856
1690304296.97322,od_135b,65509,65496,13946,13773,65517,65509,14472,15834,62080,65501,34162,14696,65509,65496,18312,18610
1690304298.0069063,od_135b,65504,65498,13802,13952,65493,65504,14488,15701,62010,65501,34386,15152,65517,65509,17933,18008
1690304299.040887,od_135b,65498,65501,13056,13288,65512,65504,15112,15762,61968,65512,34306,14725,65509,65506,17997,18370
1690304322.158127,od_135b,65514,65501,9928,10578,65506,65506,11218,11957,61501,65509,26816,11189,65512,65482,13698,13517
1690304323.1919491,od_135b,65509,65514,9629,9600,65504,65501,11965,12642,61680,65501,26861,10813,65512,65517,14072,13800
1690304324.225171,od_135b,65474,65509,9970,9821,65506,65501,11053,11986,61578,65504,26994,11109,65506,65509,14042,14298
1690304325.2582378,od_135b,65514,65501,9962,10528,65498,65506,10989,11754,61504,65520,26933,11656,65501,65514,13946,13760
1690304326.2928417,od_135b,65514,65506,9669,9970,65506,65488,11866,12464,61541,65501,26709,10608,65506,65504,14258,13957
1690304349.4071772,od_135b,65506,65509,6864,7090,65509,65514,8490,8704,61146,65514,20000,8010,65506,65512,10810,10488
1690304350.4394438,od_135b,65517,65504,7021,6904,65514,65501,7762,8885,61266,65509,20064,7805,65514,65504,10506,10730
1690304351.472954,od_135b,65509,65504,6970,7357,65517,65514,8074,8485,61213,65504,20120,8482,65512,65512,10589,10165
1690304352.5052915,od_135b,65490,65504,6976,6917,65509,65490,7970,9242,61208,65496,19776,7485,65501,65501,10714,10853
1690304353.537769,od_135b,65512,65504,7226,7789,65512,65501,7962,8549,61069,65509,20112,8469,65496,65514,10040,9709
1690304376.653154,od_135b,65509,65514,4981,5282,65512,65514,5485,5818,60509,65514,13402,5522,65496,65509,7029,6621
1690304377.6849604,od_135b,65520,65512,5413,5125,65514,65506,5408,6280,60677,65517,13234,5138,65517,65517,7394,7506
1690304378.7167697,od_135b,65496,65488,4800,5141,65501,65504,5592,5853,60576,65506,13122,5370,65517,65509,7258,6738
1690304379.749531,od_135b,65506,65520,5338,4978,65514,65512,5362,6258,60720,65520,13197,5224,65512,65517,7469,7453
1690304380.781755,od_135b,65517,65514,4720,4978,65506,65509,5746,5850,60634,65504,13309,5173,65512,65501,7666,7176
1690304403.894789,od_135b,65509,65509,3208,3208,65512,65517,3856,4221,60512,65512,8466,3416,65514,65509,4986,4965
1690304404.9268148,od_135b,65488,65514,3200,3336,65512,65504,3968,3976,60408,65517,8808,3698,65498,65498,4842,4445
1690304405.9583292,od_135b,65512,65517,3594,3400,65514,65506,3658,4144,60421,65512,8754,3824,65496,65506,4682,4610
1690304406.9899313,od_135b,65520,65514,3157,3218,65504,65504,4002,4410,60501,65509,8581,3581,65520,65514,5101,4605
1690304408.021562,od_135b,65517,65490,3469,3618,65514,65490,3522,3954,60445,65488,8858,3789,65493,65488,4664,4394
1690304431.1350846,od_135b,65512,65512,2418,2482,65520,65498,2696,2853,60133,65520,5581,2600,65512,65504,3304,3128
1690304432.1664157,od_135b,65506,65514,2432,2328,65506,65501,2648,2965,60162,65509,5354,2477,65520,65514,3360,3202
1690304433.2009811,od_135b,65509,65512,2400,2445,65496,65506,2746,2861,60122,65504,5568,2549,65498,65488,3421,3088
