1690290604.073749,tempb,4076,4075,2015,2017,4076,4076,2031,2061,4076,4077,2035,2042,4075,4075,2043,2061
1690290631.3137724,tempb,4074,4075,2015,2019,4077,4077,2031,2059,4077,4074,2036,2044,4076,4075,2045,2061
1690290658.5542786,tempb,4076,4076,2017,2019,4078,4076,2033,2059,4077,4075,2038,2045,4074,4075,2045,2062
1690290685.822091,tempb,4075,4075,2018,2019,4075,4077,2034,2058,4074,4074,2039,2042,4076,4077,2045,2060
1690290713.0665817,tempb,4075,4074,2018,2021,4076,4076,2034,2059,4076,4075,2039,2041,4078,4075,2046,2060
1690290740.303236,tempb,4074,4076,2017,2019,4076,4075,2032,2056,4076,4075,2039,2042,4075,4074,2045,2061
1690290767.5204618,tempb,4076,4075,2019,2018,4074,4075,2034,2057,4076,4075,2039,2044,4074,4075,2047,2062
1690290794.76628,tempb,4077,4075,2018,2020,4075,4075,2034,2057,4077,4075,2040,2045,4077,4077,2044,2061
1690290821.98445,tempb,4078,4076,2021,2020,4077,4075,2033,2056,4074,4077,2041,2043,4077,4075,2045,2059
1690290849.2172906,tempb,4076,4077,2022,2018,4076,4076,2032,2055,4076,4076,2042,2042,4077,4075,2042,2059
