1686666415.4612336,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65519,65520,65520,65520,65520,65520
1686666417.5216494,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520
1686666419.5821612,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520
1686666421.6417022,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520
1686666423.7026,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520
1686666431.8728423,od_135b,65520,65520,65520,65520,65520,65520,65520,65520,65520,65520,32498,30418,65520,65520,43900,27543
1686666433.9330256,od_135b,65520,65520,34486,27992,65520,65520,65520,65520,65520,65520,32498,30418,65520,65520,43900,27543
1686666435.9922807,od_135b,65520,65520,34486,27992,65520,65520,35949,65520,65520,65520,32498,30418,65520,65520,43900,27543
1686666438.0515597,od_135b,65520,65520,34486,27992,65520,65520,35949,26044,65520,65520,32498,30418,65520,65520,43900,27543
1686666440.111029,od_135b,65520,65520,34486,27992,65520,65520,35949,26044,65520,65520,32553,30411,65520,65520,43900,27543
1686666448.2117205,od_135b,65520,65520,24418,23267,65520,65520,24190,21499,65520,65520,32553,30411,65520,65520,43923,27534
1686666450.271081,od_135b,65520,65520,24418,23267,65520,65520,24190,21499,65520,65520,23467,25409,65520,65520,43923,27534
1686666452.3340926,od_135b,65520,65520,24418,23267,65520,65520,24190,21499,65520,65520,23467,25409,65520,65520,25317,27534
1686666454.393479,od_135b,65520,65520,24418,23267,65520,65520,24190,21499,65520,65520,23467,25409,65520,65520,25317,22780
1686666456.4570205,od_135b,65520,65520,24433,23260,65520,65520,24190,21499,65520,65520,23467,25409,65520,65520,25317,22780
1686666464.5604653,od_135b,65520,65520,24433,23260,65520,65520,24195,21480,65520,65520,19049,20651,65520,65520,20695,18314
1686666466.6200492,od_135b,65520,65520,19876,23260,65520,65520,24195,21480,65520,65520,19049,20651,65520,65520,20695,18314
1686666468.6799593,od_135b,65520,65520,19876,18868,65520,65520,24195,21480,65520,65520,19049,20651,65520,65520,20695,18314
1686666470.7770154,od_135b,65520,65520,19876,18868,65520,65520,19692,17272,65520,65520,19049,20651,65520,65520,20695,18314
1686666472.8409245,od_135b,65520,65520,19876,18868,65520,65520,19692,17272,65520,65520,19062,20651,65520,65520,20695,18314
1686666480.9436939,od_135b,65520,65520,15695,14847,65520,65520,15562,13440,65520,65520,19062,20635,65520,65520,20699,14273
1686666483.003307,od_135b,65520,65520,15695,14847,65520,65520,15562,13440,65520,65520,19062,20635,65520,65520,20699,14273
