led;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1024.0;22792.8;21046.4;31647.0;23033.0;21010.4;32981.8;21099.8;53572.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2048.0;12824.8;11226.0;16152.0;12850.6;11292.6;14858.4;11223.8;42122.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3072.0;5722.6;4844.6;7234.0;5702.8;4910.6;6704.6;4859.2;32952.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
4095.0;3068.8;2698.6;3593.0;3197.6;2737.0;3529.4;2670.0;24612.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
