1680803646.9005055,stir,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
1680803647.9057598,temp,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048
1680803647.9096851,temp,4095,4095,2045,2046,4095,4095,2044,4027,4095,4095,2051,2061,4095,4095,2053,2062
1680803648.912745,od_led,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1680803649.9184072,od_135,65511,65511,65000,65509,65511,65511,65422,65481,65511,65512,65512,65417,65511,65512,65502,65512
1680803650.9240823,pump,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
