0.0;0.020024420024420026;0.04004884004884005;0.060073260073260075;0.0800976800976801;0.10012210012210013;0.1199023199023199;0.13992673992673993;0.15995115995115994;0.17997557997557997;0.2;0.22002442002442002;0.24004884004884006;0.2600732600732601;0.2800976800976801;0.29987789987789987;0.3199023199023199;0.33992673992673994;0.35995115995115995;0.37997557997557996;0.4;0.42002442002442003;0.44004884004884004;0.46007326007326005;0.4800976800976801;0.5001221001221001;0.5199023199023199;0.5399267399267399;0.55995115995116;0.57997557997558;0.6;0.62002442002442;0.64004884004884;0.6600732600732601;0.6800976800976801;0.6998778998778998;0.7199023199023199;0.73992673992674;0.7599511599511599;0.77997557997558;0.8;0.82002442002442;0.8400488400488401;0.8600732600732601;0.8800976800976801;0.9001221001221001;0.9199023199023199;0.9399267399267399;0.95995115995116;0.9799755799755799;1.0
56457.95;63870.274999999994;62528.975;60234.424999999996;58906.425;56939.425;55314.024999999994;54473.725;54039.175;53738.825;53242.6;52933.100000000006;52421.675;52151.450000000004;51753.25;51339.87499999999;51028.175;50606.59999999999;50337.975;49902.700000000004;49660.0;49292.0;48909.0;48650.175;48329.95;48116.05;47716.2;47489.95;47124.925;46926.450000000004;46622.325;46318.37500000001;46286.975;46017.575;45835.65;45553.65;45365.15;45212.775;45006.825000000004;44777.600000000006;44537.35;44438.399999999994;44209.200000000004;44042.799999999996;43842.95;43752.700000000004;43799.55;43761.024999999994;43672.4;43513.025;43458.625
0.6394007594758117;0.2691411885512001;0.3149220790841815;0.36067489172060857;0.38771352201955034;0.4312806686236647;0.4681761335782391;0.4901714974679802;0.5140579396227245;0.5412087143900112;0.5607108387041896;0.5831706664303901;0.6100132088109663;0.6121763229339217;0.6262533922948645;0.646299330115991;0.6627586732895042;0.6861697586473086;0.6908934444634433;0.6787765919891043;0.7227354863893907;0.7353713569410191;0.7773726052665924;0.767927784212834;0.7809695425429624;0.7960149848843586;0.8138240438067132;0.8299765704891641;0.8462638562182928;0.8580423264381913;0.8999509394045669;0.9269362844134722;0.8569571844268764;0.8631832718617483;0.8847766776233177;0.8946955087972011;0.9242587394930504;0.9059457763353904;0.9257762042394708;0.9546067353959674;0.9995926020371751;0.9995893495138231;1.0075162213793765;1.0520086640575734;1.0696037926732858;1.0650946344958525;0.9794529401370728;0.9484379573561577;0.975951789478608;1.0038715040955668;1.0
