led;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1024.0;24960.0;22626.4;24296.6;21442.2;21091.4;44475.4;20986.2;21081.6;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2048.0;14017.8;12498.8;13498.6;11717.6;11583.2;25338.6;11465.0;11284.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3072.0;6171.4;5508.6;5804.8;5133.0;5090.2;10128.8;4990.6;4712.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
4095.0;3221.2;2965.6;2978.6;2819.2;2791.8;4328.8;2723.2;2478.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
