1681750161.5868983,od_135b,65517,65518,22086,63548,65516,65516,38063,52048,65518,65518,64584,63823,65516,65517,29636,52306
1681750164.688977,od_135b,65517,65518,22086,63548,65517,65516,38031,52057,65518,65518,64584,63823,65516,65517,29636,52306
1681750176.7606516,od_135b,65516,65517,22141,63543,65516,65516,38047,52067,65517,65517,64604,63903,65515,65516,29662,52311
1681750188.8308706,od_135b,65517,65518,22025,63540,65517,65517,38113,52061,65517,65516,64593,63896,65517,65516,29711,52320
1681750200.9057686,od_135b,65516,65516,21870,63527,65514,65516,37981,52072,65516,65516,64583,63885,65517,65516,29812,52374
1681750212.9743166,od_135b,65516,65516,21926,63531,65516,65517,37958,52040,65516,65516,64579,63859,65516,65515,29825,52329
1681750225.0494962,od_135b,65515,65516,21974,63527,65516,65517,37870,52032,65517,65517,64633,63881,65517,65516,29946,52378
1681750237.1197574,od_135b,65516,65516,21919,63517,65516,65517,37854,52006,65516,65517,64713,64061,65516,65515,30053,52382
1681750249.1919627,od_135b,65515,65517,21866,63506,65515,65516,37727,51939,65517,65516,64675,64127,65517,65517,29801,52423
1681750261.264491,od_135b,65516,65517,21911,63510,65516,65516,37671,51943,65517,65516,64658,64044,65517,65516,29882,52385
1681750273.3357847,od_135b,65516,65517,21763,63499,65516,65516,37449,51953,65517,65517,64647,64019,65516,65515,29774,52372
1681750285.4306836,od_135b,65515,65517,21719,63512,65517,65517,37571,51916,65517,65516,64647,64009,65517,65517,29722,52350
1681750297.5017605,od_135b,65515,65517,21882,63526,65516,65517,37641,51937,65516,65517,64649,64039,65516,65517,29833,52344
1681750309.5760045,od_135b,65517,65516,21774,63525,65517,65516,37504,51928,65517,65517,64666,64063,65515,65516,29807,52387
1681750321.6534793,od_135b,65517,65516,21784,63516,65517,65517,37507,51933,65518,65518,64674,64039,65516,65517,29795,52319
1681750333.718278,od_135b,65516,65517,21898,63527,65516,65518,37545,51932,65516,65516,64665,64079,65516,65516,29680,52314
1681750345.7890687,od_135b,65517,65516,21953,63530,65516,65517,37552,51928,65517,65517,64697,64057,65517,65516,29592,52365
1681750357.8597288,od_135b,65515,65517,21768,63524,65517,65517,37635,51945,65517,65517,64682,64067,65516,65515,29565,52287
1681750369.933779,od_135b,65516,65517,22066,63537,65516,65516,37714,51960,65516,65516,64671,64077,65516,65516,29575,52319
1681750382.005708,od_135b,65517,65516,22248,63536,65516,65516,37752,51948,65517,65516,64712,64135,65516,65516,29650,52317
1681750394.0763817,od_135b,65516,65516,22211,63536,65517,65516,37825,51811,65516,65516,64576,64037,65517,65516,29640,52289
1681750406.1466813,od_135b,65516,65517,22237,63547,65516,65517,37774,51957,65516,65516,64660,64046,65516,65516,29617,52347
1681750418.2195337,od_135b,65516,65517,22436,63543,65516,65517,37826,52010,65516,65518,64665,64028,65517,65516,29673,52323
1681750430.289997,od_135b,65516,65517,22518,63550,65516,65516,37848,52015,65517,65517,64653,64046,65517,65516,29670,52321
1681750442.386597,od_135b,65518,65517,22355,63562,65518,65517,37936,51959,65518,65517,64638,64031,65516,65516,29618,52345
1681750454.4591875,od_135b,65516,65517,22414,63556,65517,65517,37964,51974,65517,65518,64669,64052,65517,65516,29765,52311
1681750466.5295618,od_135b,65516,65517,22458,63556,65517,65517,38033,52049,65517,65517,64670,64030,65517,65516,29652,52341
1681750478.6024394,od_135b,65517,65518,22701,63555,65517,65517,38022,52033,65517,65517,64668,64045,65517,65517,29544,52339
1681750490.674774,od_135b,65517,65518,22794,63563,65516,65516,38056,51956,65518,65517,64646,64041,65517,65517,29695,52333
1681750502.741617,od_135b,65517,65518,22661,63556,65516,65516,38058,52047,65517,65516,64633,63984,65516,65516,29848,52286
1681750514.8128378,od_135b,65517,65517,22706,63563,65516,65517,38098,52059,65517,65517,64642,63989,65517,65516,29738,52322
1681750526.8834145,od_135b,65515,65517,22735,63555,65515,65516,38101,52046,65517,65516,64615,63951,65516,65515,29814,52328
1681750538.9611177,od_135b,65515,65518,22710,63558,65517,65516,38138,52062,65516,65517,64631,63963,65517,65517,29923,52191
1681750551.0294065,od_135b,65517,65517,22572,63552,65516,65517,38109,52059,65516,65517,64594,63914,65517,65517,29846,52300
