0.0;40.95;81.9;122.85000000000001;163.8;204.75;245.70000000000002;286.65000000000003;327.6;368.55;409.5;450.45000000000005;491.40000000000003;532.35;573.3000000000001;614.25;655.2;696.1500000000001;737.1;778.0500000000001;819.0;859.95;900.9000000000001;941.85;982.8000000000001;1023.7500000000001;1064.7;1105.65;1146.6000000000001;1187.5500000000002;1228.5;1269.45;1310.4;1351.3500000000001;1392.3000000000002;1433.25;1474.2;1515.15;1556.1000000000001;1597.0500000000002;1638.0;1678.95;1719.9;1760.8500000000001;1801.8000000000002;1842.7500000000002;1883.7;1924.65;1965.6000000000001;2006.5500000000002;2047.5000000000002;2088.4500000000003;2129.4;2170.3500000000004;2211.3;2252.25;2293.2000000000003;2334.15;2375.1000000000004;2416.05;2457.0;2497.9500000000003;2538.9;2579.8500000000004;2620.8;2661.75;2702.7000000000003;2743.65;2784.6000000000004;2825.55;2866.5;2907.4500000000003;2948.4;2989.3500000000004;3030.3;3071.25;3112.2000000000003;3153.15;3194.1000000000004;3235.05;3276.0;3316.9500000000003;3357.9;3398.8500000000004;3439.8;3480.7500000000005;3521.7000000000003;3562.65;3603.6000000000004;3644.55;3685.5000000000005;3726.4500000000003;3767.4;3808.3500000000004;3849.3;3890.2500000000005;3931.2000000000003;3972.15;4013.1000000000004;4054.05;4095.0000000000005
2.1556776556776272e-05;0.00032963064713064754;0.0009528296703296698;0.0016429822954822967;0.0023355860805860814;0.003012677045177045;0.00372458791208791;0.00446822954822955;0.005167683150183151;0.005852194749694749;0.006551077533577536;0.007282564102564101;0.00794706349206349;0.00865447496947497;0.009271663614163617;0.009992103174603176;0.01064642857142857;0.011290579975579973;0.011866401098901096;0.012511022588522588;0.01315453601953602;0.013868125763125766;0.01440059829059829;0.015100186202686203;0.015432670940170938;0.01595765567765568;0.016484822954822953;0.01676257631257631;0.017296156898656895;0.01756887362637363;0.018025326617826617;0.018437423687423685;0.018799557387057384;0.019312924297924295;0.019720757020757023;0.020043571428571428;0.020528565323565322;0.020839459706959707;0.021292185592185594;0.021647905982905984;0.02197387667887668;0.02224303418803419;0.022644420024420023;0.02289608363858364;0.023202814407814406;0.023515119047619045;0.023733305860805864;0.02403701465201465;0.024284178876678875;0.024530738705738703;0.02473455433455433;0.02501774725274725;0.025245873015873013;0.025439783272283273;0.025542429792429794;0.025895363247863245;0.02592729548229548;0.026304136141636143;0.026468800366300366;0.02653159035409035;0.026771233211233213;0.027060839438339437;0.027121144688644686;0.027426666666666665;0.027459102564102566;0.027818214285714283;0.027981568986568988;0.028044728327228322;0.02830525641025641;0.028420595238095234;0.02862844017094017;0.028773898046398044;0.028868855311355305;0.02913210317460317;0.02922638888888889;0.02943161477411477;0.029508205128205126;0.02969029609279609;0.02974432234432234;0.029950891330891332;0.0300313431013431;0.030182609890109888;0.030282301587301583;0.030398211233211233;0.03046580280830281;0.030585204517704512;0.030713202075702075;0.030767564102564104;0.030911645299145297;0.030953315018315015;0.031039307081807077;0.03111119658119658;0.031163476800976798;0.03121931623931624;0.03126897741147741;0.03132014957264957;0.03134539987789988;0.03137242979242979;0.03139338217338217;0.03140899572649572;0.03141846459096458
0.0006861393274369107;0.010483982210557635;0.030304969030704065;0.05225117819988332;0.07427562004778628;0.09580581099334334;0.11844413847814324;0.1420885451523276;0.16432920378404905;0.18610153914821345;0.20832774211926963;0.23158566821741644;0.25271456504864226;0.27521552468010896;0.29484262558309776;0.3177583370925205;0.3385616379713416;0.35905169903817963;0.3773631648240257;0.39786703706819243;0.4183471855902503;0.44103235178317884;0.45795770040120715;0.4802297265695423;0.4908205683622551;0.5075430843189238;0.5243460261577811;0.5332002154414417;0.5501861162944651;0.5588830148143354;0.573431311695518;0.5865607655328663;0.5981022336046912;0.6144592994810586;0.6274548261679483;0.6377430713678057;0.6531891840214833;0.6631041272169445;0.6775404593236144;0.6888688350758118;0.6992491369165165;0.7078276705859046;0.7206082933200842;0.7286251721838539;0.7383895627577827;0.7483515021405361;0.7552962845358793;0.7649658992131423;0.772844477750617;0.7806937653375637;0.7871873861187896;0.7961965386602126;0.8034556377793991;0.8096360670333856;0.8129056632491167;0.8241333398806326;0.8251584861041152;0.837146298219913;0.8423881064753731;0.8444022055675046;0.8520197491632944;0.8612421338866896;0.8631648877981942;0.8728857161760152;0.8739204143615859;0.8853497313251063;0.8905526851235871;0.8925706445807786;0.9008581286975949;0.9045314730254669;0.9111471245037274;0.9157830191421473;0.9188099327625947;0.9271859233704399;0.9301853090346147;0.9367200529420372;0.9391616284693386;0.9449596269608707;0.946681956077649;0.9532583124430762;0.9558186846062723;0.9606350795094363;0.963811678119494;0.9675035989736426;0.9696581836089614;0.9734607511042981;0.9775344178722257;0.9792679782193184;0.9838540708749268;0.9851833129489972;0.9879218695948141;0.9902122301016177;0.9918768810391962;0.9936563758945559;0.9952385226090038;0.9968677566566679;0.9976721756848187;0.9985330392558908;0.9992010344867661;0.9996983173628653;1.0
