1690811989.7179344,tempb,4077,4076,2094,2090,4076,4076,2094,2089,4074,4073,2097,2099,4078,4076,2089,2089
1690812016.9502828,tempb,4073,4075,2094,2091,4077,4078,2094,2087,4076,4077,2096,2101,4077,4076,2090,2089
1690812044.1828923,tempb,4076,4077,2093,2091,4079,4076,2094,2088,4078,4077,2096,2099,4077,4077,2090,2089
1690812071.3982558,tempb,4076,4077,2093,2090,4076,4075,2093,2087,4075,4078,2095,2099,4076,4077,2089,2087
1690812098.6121025,tempb,4077,4076,2092,2091,4077,4077,2094,2086,4076,4075,2097,2098,4076,4075,2089,2087
1690812125.8290486,tempb,4077,4075,2093,2089,4076,4075,2090,2087,4075,4076,2096,2099,4077,4075,2089,2087
1690812153.0587196,tempb,4075,4077,2092,2088,4076,4076,2092,2088,4075,4074,2094,2097,4077,4077,2090,2087
1690812180.2907908,tempb,4077,4075,2092,2088,4077,4076,2091,2087,4075,4076,2093,2098,4075,4079,2087,2086
1690812207.5202315,tempb,4077,4076,2091,2088,4076,4077,2090,2086,4077,4076,2094,2097,4077,4077,2088,2085
1690812234.7323427,tempb,4078,4075,2089,2087,4075,4076,2089,2085,4075,4074,2094,2097,4078,4076,2086,2086
