1690550755.3501441,od_135b,65480,65461,4856,4904,65448,65445,5429,5946,65488,65480,51594,5170,65469,65469,20322,15834
1690550756.3816557,od_135b,65461,65480,4930,4869,65440,65442,5344,6024,65490,65466,51136,5226,65456,65442,20354,16416
1690550757.413746,od_135b,65450,65474,4957,4946,65480,65474,5325,5832,65474,65432,51205,5357,65469,65466,20280,16266
1690550758.445153,od_135b,65466,65474,4904,4829,65466,65456,5440,6016,65450,65464,51397,5122,65472,65453,20373,16160
1690550759.4765995,od_135b,65461,65480,4824,4874,65362,65450,5338,5877,65424,65456,51248,5349,65450,65469,20200,15514
1690550782.587047,od_135b,65445,65448,4373,4418,65485,65474,4504,4784,65464,65474,33928,4592,65488,65450,5077,5304
1690550783.62753,od_135b,65469,65456,4176,4205,65440,65450,4696,4890,65472,65466,34706,4474,65440,65424,5240,5322
1690550784.724884,od_135b,65432,65490,4253,4200,65458,65450,4672,5026,65480,65474,34877,4474,65450,65424,5192,5416
1690550785.7555418,od_135b,65437,65461,4333,4320,65434,65442,4605,4816,65496,65461,34978,4632,65482,65456,5085,5218
1690550786.7861557,od_135b,65450,65469,4357,4266,65466,65448,4594,5008,65453,65474,34200,4541,65453,65442,5066,5325
1690550809.8866003,od_135b,65442,65480,3754,3848,65434,65458,3960,4186,65445,65416,18789,4002,65458,65421,4432,4538
1690550810.9172268,od_135b,65488,65482,3714,3680,65477,65421,4096,4376,65458,65488,18912,3848,65453,65448,4512,4690
1690550811.947801,od_135b,65474,65456,3682,3752,65466,65464,4045,4213,65466,65450,19834,4037,65472,65469,4384,4498
1690550812.9791243,od_135b,65485,65474,3762,3674,65456,65448,4005,4338,65480,65482,19288,3917,65474,65448,4466,4629
1690550814.009904,od_135b,65469,65464,3690,3722,65450,65472,4074,4200,65480,65458,19197,3938,65458,65426,4461,4493
1690550837.1276667,od_135b,65453,65480,3232,3221,65432,65421,3570,3672,65477,65453,6306,3336,65442,65434,3973,4016
1690550838.158735,od_135b,65456,65453,3320,3282,65466,65453,3450,3642,65482,65456,6114,3445,65453,65442,3864,3906
1690550839.1893365,od_135b,65466,65480,3237,3218,65456,65450,3573,3760,65485,65474,6136,3320,65437,65426,3952,4016
1690550840.2194438,od_135b,65448,65461,3306,3333,65477,65453,3488,3664,65474,65448,6378,3464,65477,65456,3842,3888
1690550841.2497218,od_135b,65440,65472,3213,3224,65418,65410,3482,3762,65464,65440,6157,3344,65437,65421,3917,3994
1690550864.358462,od_135b,65464,65472,2864,2826,65485,65469,3021,3197,65450,65397,4616,2960,65472,65453,3410,3400
1690550865.3890085,od_135b,65485,65458,2837,2800,65458,65445,3069,3266,65496,65472,4602,2885,65448,65456,3490,3448
1690550866.4194434,od_135b,65464,65480,2837,2906,65456,65477,3061,3165,65482,65469,4546,2925,65474,65450,3424,3402
1690550867.4505403,od_135b,65458,65466,2848,2858,65472,65410,3077,3250,65461,65472,4621,2864,65429,65418,3453,3498
1690550868.481029,od_135b,65480,65472,2810,2856,65466,65469,3074,3181,65501,65469,4656,2925,65474,65482,3416,3402
1690550891.5911694,od_135b,65485,65477,2466,2418,65469,65440,2746,2869,65488,65477,4010,2442,65456,65440,3093,3005
1690550892.6220236,od_135b,65466,65458,2474,2557,65469,65456,2658,2765,65466,65458,4021,2552,65464,65456,2976,2874
1690550893.6544528,od_135b,65477,65498,2434,2445,65456,65434,2669,2874,65493,65456,4010,2488,65464,65440,3085,3013
1690550894.6849308,od_135b,65456,65466,2445,2520,65469,65453,2634,2717,65469,65456,4042,2474,65442,65426,3045,2933
1690550895.7191455,od_135b,65469,65506,2482,2445,65458,65464,2656,2800,65482,65490,4008,2485,65448,65405,3029,3050
1690550918.8332798,od_135b,65466,65480,2232,2224,65453,65445,2338,2448,65466,65466,3640,2160,65458,65453,2653,2546
1690550919.8635855,od_135b,65464,65474,2122,2141,65440,65474,2426,2533,65480,65464,3645,2138,65464,65461,2784,2634
1690550920.8938744,od_135b,65464,65445,2194,2253,65477,65466,2346,2408,65461,65456,3613,2226,65469,65442,2637,2557
1690550921.9247017,od_135b,65466,65493,2085,2085,65440,65474,2400,2504,65482,65480,3624,2136,65474,65429,2720,2666
1690550922.956091,od_135b,65466,65485,2141,2229,65488,65453,2373,2386,65456,65456,3661,2269,65493,65461,2648,2576
1690550946.0663815,od_135b,65480,65472,1901,1936,65485,65482,2130,2173,65477,65493,3386,1880,65474,65496,2461,2282
1690550947.0971024,od_135b,65485,65488,1946,1954,65490,65485,2090,2176,65480,65464,3392,1904,65512,65474,2437,2330
1690550948.1284,od_135b,65466,65477,1874,1914,65466,65472,2168,2194,65480,65490,3349,1880,65456,65477,2466,2352
1690550949.1585646,od_135b,65472,65474,1952,1954,65474,65469,2096,2133,65482,65490,3424,1981,65490,65474,2400,2314
1690550950.1889632,od_135b,65480,65501,1904,1869,65493,65477,2165,2253,65490,65485,3421,1904,65493,65482,2458,2389
1690550973.3010862,od_135b,65501,65498,1720,1736,65506,65498,1928,2008,65520,65501,3245,1706,65498,65501,2237,2154
1690550974.3313751,od_135b,65504,65512,1706,1725,65469,65509,1978,1976,65501,65490,3266,1720,65512,65469,2250,2106
1690550975.3615544,od_135b,65506,65488,1757,1738,65501,65477,1928,2005,65496,65496,3242,1698,65490,65514,2250,2152
1690550976.3918338,od_135b,65506,65514,1720,1736,65493,65496,2002,2024,65504,65514,3293,1706,65506,65488,2277,2184
1690550977.4231546,od_135b,65498,65498,1754,1776,65501,65496,1933,1997,65506,65498,3250,1754,65504,65517,2242,2090
1690551000.5347748,od_135b,65509,65512,1602,1624,65520,65504,1853,1896,65496,65509,2936,1605,65506,65496,2162,2021
1690551001.5652492,od_135b,65498,65504,1618,1642,65509,65498,1840,1917,65501,65517,2922,1618,65504,65498,2157,2037
1690551002.5966132,od_135b,65501,65504,1621,1626,65512,65482,1856,1912,65517,65482,2949,1608,65493,65501,2138,2024
1690551003.6274352,od_135b,65520,65506,1610,1640,65509,65509,1829,1920,65509,65496,2920,1629,65509,65496,2165,2029
1690551004.6577003,od_135b,65480,65496,1637,1666,65498,65477,1861,1906,65496,65509,2952,1600,65485,65490,2173,2034
