1687270580.4240105,od_135b,65502,65488,65489,65489,65494,65488,65492,65489,65494,65504,65505,65492,65492,65491,65486,65492
1687270581.4573243,od_135b,65497,65486,65488,65476,65483,65480,65483,65499,65481,65491,65473,65484,65480,65486,65489,65478
1687270582.4892645,od_135b,65481,65486,65481,65472,65510,65480,65464,65486,65502,65499,65481,65500,65476,65483,65491,65484
1687270583.5211353,od_135b,65467,65476,65497,65488,65476,65499,65494,65481,65502,65481,65484,65476,65483,65491,65473,65475
1687270584.5539482,od_135b,65491,65496,65500,65496,65496,65505,65500,65513,65502,65497,65502,65512,65494,65488,65500,65492
1687270591.62541,od_135b,65499,65476,58158,61307,65483,65510,62782,63568,65480,65484,65232,62792,65491,65473,61230,64459
1687270592.6573584,od_135b,65492,65496,58310,61267,65491,65484,62814,63584,65478,65507,65233,62723,65476,65499,61241,64478
1687270593.6901135,od_135b,65476,65492,58147,61308,65481,65481,62779,63582,65486,65484,65225,62665,65500,65502,61180,64451
1687270594.721861,od_135b,65488,65480,58147,61382,65500,65476,62800,63600,65484,65496,65217,62852,65472,65484,61222,64459
1687270595.7537766,od_135b,65480,65480,58376,61296,65504,65484,62812,63564,65491,65500,65224,62672,65491,65494,61300,64488
1687270602.821217,od_135b,65486,65484,47209,54689,65483,65496,58401,60408,65478,65488,64478,57963,65484,65492,54473,62536
1687270603.8530097,od_135b,65500,65497,47670,55022,65492,65491,58497,60542,65496,65500,64496,58552,65499,65496,54624,62609
1687270604.8848522,od_135b,65484,65491,47460,54691,65484,65489,58398,60424,65478,65464,64475,58377,65470,65467,54593,62536
1687270605.9166534,od_135b,65491,65494,47011,54696,65486,65483,58342,60374,65462,65481,64480,58408,65486,65489,54424,62553
1687270606.9495995,od_135b,65502,65502,47208,55118,65491,65496,58318,60524,65497,65475,64473,58673,65467,65475,54494,62612
1687270614.210338,od_135b,65488,65478,36328,48422,65484,65497,53792,57236,65494,65497,63646,54168,65481,65486,47516,60508
1687270615.2571573,od_135b,65484,65467,36164,48732,65500,65492,53923,57580,65489,65494,63641,53750,65491,65494,47646,60740
1687270616.2900066,od_135b,65512,65502,37540,48550,65494,65494,54308,57420,65497,65492,63702,54097,65499,65504,48358,60700
1687270617.3217492,od_135b,65502,65492,36534,48256,65492,65488,53897,57219,65465,65504,63680,53520,65486,65502,47756,60531
1687270618.3534095,od_135b,65500,65492,36161,48558,65499,65505,53852,57403,65472,65502,63668,53353,65497,65502,47616,60721
1687270625.4269664,od_135b,65504,65484,27883,41828,65504,65491,49484,54160,65492,65483,62784,50030,65486,65499,41115,58616
1687270626.4587817,od_135b,65478,65500,28548,42768,65508,65496,49969,54462,65467,65508,62788,49916,65494,65496,41582,58787
1687270627.4906118,od_135b,65492,65494,29350,42230,65492,65486,50163,54424,65502,65489,62859,49644,65480,65484,42099,58692
1687270628.5235336,od_135b,65488,65484,28593,41905,65489,65468,49856,54000,65486,65491,62817,49454,65475,65484,41520,58489
1687270629.555398,od_135b,65488,65494,27758,42105,65494,65492,49457,54398,65486,65473,62782,50006,65505,65508,41086,58624
1687270636.7221506,od_135b,65491,65462,28369,36646,65496,65502,45915,51113,65502,65486,61995,46198,65492,65481,36076,56510
1687270637.7545676,od_135b,65489,65468,27563,35742,65489,65476,45156,50792,65496,65483,61902,44524,65488,65467,34483,56454
1687270638.7872758,od_135b,65499,65515,27264,36816,65491,65496,45401,51692,65507,65504,61908,44979,65483,65481,35065,56998
1687270639.8190994,od_135b,65497,65491,28392,35643,65470,65480,45784,51080,65475,65480,61956,43984,65483,65481,35840,56616
1687270640.8507903,od_135b,65478,65486,27300,36614,65496,65489,44971,51392,65491,65492,61915,45833,65492,65492,34246,56715
1687270648.1070218,od_135b,65488,65468,26640,29715,65472,65481,41011,47784,65193,65484,60966,41297,65478,65476,30332,54593
1687270649.1389945,od_135b,65478,65481,26516,29969,65472,65467,41150,48300,65214,65478,60944,41878,65500,65480,30281,54891
1687270650.1717424,od_135b,65512,65489,26772,30348,65480,65484,40961,48060,65208,65494,60980,39512,65489,65492,30022,54726
1687270651.2033796,od_135b,65505,65496,27398,30744,65489,65480,42048,48459,65195,65488,61110,42019,65492,65481,31126,54940
1687270652.2375312,od_135b,65489,65491,27329,29585,65492,65497,41534,47825,65148,65486,61091,40859,65497,65478,30979,54593
1687270659.4975498,od_135b,65502,65480,26958,27086,65492,65486,37124,44528,65064,65484,60145,36804,65492,65489,30136,52500
1687270660.529396,od_135b,65465,65489,27590,27652,65478,65484,38129,45376,64987,65486,60289,36422,65472,65478,31028,52886
1687270661.56215,od_135b,65481,65491,26318,26862,65488,65480,37148,44816,65001,65497,60081,35604,65491,65470,29643,52496
1687270662.5941088,od_135b,65489,65484,26305,27832,65484,65496,36803,45123,65067,65483,60099,37732,65476,65496,29331,52764
1687270663.6262085,od_135b,65496,65480,27593,27636,65489,65502,38340,45096,64865,65483,60283,36803,65481,65472,31012,52902
1687270670.699418,od_135b,65494,65484,26718,27646,65497,65500,34408,42630,64452,65481,59403,32945,65478,65481,30208,50833
1687270671.7355213,od_135b,65492,65489,26371,26531,65489,65475,33681,41644,64526,65476,59256,30804,65489,65492,29025,50470
1687270672.7671232,od_135b,65481,65492,25608,26849,65481,65480,33488,42360,64532,65484,59139,32328,65488,65483,29024,50918
1687270673.7995315,od_135b,65488,65481,25931,27780,65486,65481,33572,42721,64340,65497,59206,34507,65468,65470,28780,50806
1687270674.8310988,od_135b,65492,65472,26905,27398,65483,65475,35169,42633,63876,65491,59398,33329,65489,65476,30396,50947
1687270681.9091692,od_135b,65494,65467,26185,27227,65488,65472,32025,39908,62867,65483,58524,29481,65476,65492,29406,49158
1687270682.9421415,od_135b,65473,65472,25339,25936,65464,65512,31368,38752,62844,65497,58246,28723,65475,65472,28676,48667
1687270683.9738746,od_135b,65496,65475,25872,27460,65497,65476,31332,39939,62784,65481,58411,29612,65489,65475,28979,49414
1687270685.0055535,od_135b,65489,65500,26033,27196,65488,65504,32478,39400,62654,65494,58508,30137,65460,65492,29969,49137
1687270686.0385613,od_135b,65475,65478,26206,25883,65494,65496,31568,38776,62953,65478,58401,28316,65486,65492,29560,48675
1687270693.1090639,od_135b,65489,65472,24840,25516,65488,65492,28704,36299,62857,65472,57244,27980,65488,65468,27977,47019
1687270694.1408246,od_135b,65499,65491,24664,25942,65486,65489,28580,36808,63089,65510,57259,28585,65494,65505,27985,47240
1687270695.1737835,od_135b,65489,65478,25937,26641,65481,65481,29707,36726,62643,65492,57660,28622,65481,65504,28739,47419
1687270696.2057574,od_135b,65486,65489,25832,25624,65488,65504,29201,35660,62572,65494,57620,27840,65481,65491,28880,46416
1687270697.2380886,od_135b,65510,65491,25104,25363,65504,65488,29392,35681,62528,65505,57425,27499,65507,65505,28459,46526
1687270704.4957294,od_135b,65483,65475,24427,24920,65480,65467,28209,33198,62724,65476,56428,27083,65484,65464,27544,44860
1687270705.528674,od_135b,65475,65456,24521,25360,65489,65473,27737,33182,62897,65489,56440,27753,65489,65484,27240,45027
1687270706.5603366,od_135b,65475,65464,24200,25686,65483,65472,27982,33880,63008,65462,56366,28179,65488,65481,27473,45400
1687270707.5916874,od_135b,65481,65489,25803,25782,65483,65484,29361,33531,62625,65489,56857,27894,65494,65500,28707,44755
1687270708.6768594,od_135b,65476,65497,24984,25107,65476,65468,28115,32795,62832,65478,56512,27265,65472,65475,27515,44308
1687270715.9324954,od_135b,65497,65491,24294,26073,65481,65462,27937,31510,62353,65467,55761,27915,65480,65494,27064,43672
1687270716.9658394,od_135b,65475,65484,25443,24905,65491,65489,28833,30339,62497,65497,55878,26864,65497,65486,28468,43129
1687270717.9976456,od_135b,65480,65475,24596,24636,65488,65483,27622,29875,62713,65481,55680,26705,65488,65478,27547,42588
1687270719.0293243,od_135b,65496,65500,23732,25150,65504,65492,27283,30696,63273,65497,55457,27070,65483,65494,26990,43284
1687270720.062166,od_135b,65484,65472,24300,25987,65492,65496,27561,31500,62750,65480,55734,28208,65472,65494,27240,43364
1687270727.1395473,od_135b,65497,65494,23505,24499,65478,65492,26841,29516,62712,65488,54691,27304,65489,65478,26259,41324
1687270728.172398,od_135b,65489,65468,23846,24281,65468,65476,26880,28340,62876,65497,54652,26404,65478,65496,26340,40961
