1684973954.1161587,od_135b,65520,65520,10400,6936,65520,65520,7655,6793,65520,65520,7107,10279,65520,65520,9949,7340
1684973957.2458405,od_135b,65520,65520,10396,6940,65520,65520,7655,6793,65520,65520,7107,10279,65520,65520,9949,7340
1684973969.311091,od_135b,65520,65520,10431,6945,65520,65520,7666,6805,65520,65520,7103,10990,65520,65520,10070,7418
1684973981.3763788,od_135b,65520,65520,10391,6947,65520,65520,7666,6806,65520,65520,7117,11969,65520,65520,10117,7563
1684973993.4437437,od_135b,65520,65520,10396,6955,65520,65520,7656,6815,65520,65520,7110,12027,65520,65520,10098,7566
1684974005.5073528,od_135b,65520,65520,10403,6962,65520,65520,7663,6815,65520,65520,7121,12199,65520,65520,10154,7657
1684974017.5707474,od_135b,65520,65520,10401,6956,65520,65520,7663,6817,65520,65520,7117,12194,65520,65520,10167,7826
1684974029.6756487,od_135b,65520,65520,10407,6964,65520,65520,7654,6817,65520,65520,7122,12234,65520,65520,10190,7690
1684974041.741135,od_135b,65520,65520,10410,6964,65520,65520,7656,6817,65520,65520,7117,12083,65520,65520,10212,7729
1684974053.8070362,od_135b,65520,65520,10397,6967,65520,65520,7654,6823,65520,65520,7114,12153,65520,65520,10187,7717
1684974065.8757977,od_135b,65520,65520,10392,6973,65520,65520,7649,6817,65520,65520,7115,12053,65520,65520,10186,7904
1684974077.941394,od_135b,65520,65520,10389,6970,65520,65520,7639,6824,65520,65520,7102,12181,65520,65520,10194,7684
1684974090.008917,od_135b,65520,65520,10389,6970,65520,65520,7639,6819,65520,65520,7106,12275,65520,65520,10183,7707
1684974102.0705853,od_135b,65520,65520,10381,6961,65520,65520,7643,6813,65520,65520,7097,12459,65520,65520,10170,7701
1684974114.1746447,od_135b,65520,65520,10359,6970,65520,65520,7629,6818,65520,65520,7088,12369,65520,65520,10163,7720
1684974126.240724,od_135b,65520,65520,10357,6970,65520,65520,7631,6810,65520,65520,7090,12300,65520,65520,10148,7704
1684974138.3061166,od_135b,65520,65520,10341,6955,65520,65520,7623,6807,65520,65520,7076,12044,65520,65520,10181,7780
1684974150.371729,od_135b,65520,65520,10327,6959,65520,65520,7611,6796,65520,65520,7083,12208,65520,65520,10204,7679
1684974162.4376929,od_135b,65520,65520,10318,6965,65520,65520,7604,6796,65520,65520,7085,12009,65520,65520,10239,7983
1684974174.5037203,od_135b,65520,65520,10296,6959,65520,65520,7603,6799,65520,65520,7078,12217,65520,65520,10306,7753
1684974186.573768,od_135b,65520,65520,10284,6951,65520,65520,7599,6793,65520,65520,7058,12315,65520,65520,10350,7665
1684974198.6724365,od_135b,65520,65520,10268,6960,65520,65520,7595,6788,65520,65520,7062,12279,65520,65520,10457,7713
1684974210.7418664,od_135b,65520,65520,10238,6949,65520,65520,7586,6786,65520,65520,7056,12533,65520,65520,10512,7942
1684974222.8095264,od_135b,65520,65520,10236,6942,65520,65520,7587,6774,65520,65520,7031,12661,65520,65520,10602,8016
1684974234.8772073,od_135b,65520,65520,10227,6943,65520,65520,7583,6761,65520,65520,7028,13241,65520,65520,10741,7916
1684974246.9423575,od_135b,65520,65520,10216,6940,65520,65520,7585,6755,65520,65520,7025,12872,65520,65520,10832,7969
1684974259.0051253,od_135b,65520,65520,10207,6936,65520,65520,7581,6744,65520,65520,7009,13587,65520,65520,10985,7997
1684974271.0707464,od_135b,65520,65520,10178,6932,65520,65520,7578,6731,65520,65520,6996,13751,65520,65520,11115,7998
1684974283.1760678,od_135b,65520,65520,10170,6937,65520,65520,7568,6722,65520,65520,6975,14033,65520,65520,11153,8001
1684974295.2419121,od_135b,65520,65520,10168,6932,65520,65520,7565,6712,65520,65520,6960,13425,65520,65520,11131,8010
1684974307.307227,od_135b,65520,65520,10152,6935,65520,65520,7562,6703,65520,65520,6957,12736,65520,65520,11112,7993
1684974319.3748975,od_135b,65520,65520,10156,6931,65520,65520,7560,6683,65520,65520,6939,13683,65520,65520,11110,8015
1684974331.4400082,od_135b,65520,65520,10169,6927,65520,65520,7562,6681,65520,65520,6926,13629,65520,65520,11123,8027
1684974343.5052588,od_135b,65520,65520,10170,6914,65520,65520,7562,6665,65520,65520,6924,13934,65520,65520,11111,8091
1684974355.5706022,od_135b,65520,65520,10195,6914,65520,65520,7564,6651,65520,65520,6925,14576,65520,65520,11059,8034
1684974367.6752276,od_135b,65520,65520,10231,6906,65520,65520,7582,6650,65520,65520,6912,13396,65520,65520,11036,8050
1684974379.7448924,od_135b,65520,65520,10254,6915,65520,65520,7576,6644,65520,65520,6911,14954,65520,65520,11022,7967
1684974391.8109715,od_135b,65520,65520,10326,6898,65520,65520,7584,6632,65520,65520,6919,14805,65520,65520,10978,8018
1684974403.881391,od_135b,65520,65520,10367,6906,65520,65520,7609,6622,65520,65520,6921,13952,65520,65520,10986,7996
1684974415.9436946,od_135b,65520,65520,10397,6902,65520,65520,7614,6621,65520,65520,6922,14559,65520,65520,10961,7961
1684974428.0090365,od_135b,65520,65520,10508,6898,65520,65520,7634,6604,65520,65520,6920,14239,65520,65520,10922,7932
1684974440.0705218,od_135b,65520,65520,10547,6886,65520,65520,7678,6600,65520,65520,6920,14298,65520,65520,10928,7951
1684974452.1761227,od_135b,65520,65520,10636,6886,65520,65520,7687,6601,65520,65520,6911,14930,65520,65520,10850,7978
1684974464.2413728,od_135b,65520,65520,10650,6871,65520,65520,7742,6580,65520,65520,6910,15230,65520,65520,10813,7937
1684974476.3070633,od_135b,65520,65520,10660,6870,65520,65520,7777,6582,65520,65520,6910,14907,65520,65520,10772,7956
1684974488.3682249,od_135b,65520,65520,10718,6865,65520,65520,7823,6578,65520,65520,6915,14995,65520,65520,10709,7928
1684974500.4355237,od_135b,65520,65520,10736,6858,65520,65520,7909,6569,65520,65520,6906,15252,65520,65520,10670,7958
1684974512.5008252,od_135b,65520,65520,10740,6845,65520,65520,7949,6569,65520,65520,6899,14596,65520,65520,10601,7941
1684974524.5661602,od_135b,65520,65520,10760,6843,65520,65520,8023,6552,65520,65520,6910,14720,65520,65520,10553,7926
1684974536.6733916,od_135b,65520,65520,10757,6837,65520,65520,8065,6555,65520,65520,6908,15135,65520,65520,10518,7919
1684974548.741201,od_135b,65520,65520,10737,6822,65520,65520,8100,6552,65520,65520,6903,14807,65520,65520,10515,7929
1684974560.8068037,od_135b,65520,65520,10739,6824,65520,65520,8159,6552,65520,65520,6896,14866,65520,65520,10493,7981
1684974572.876607,od_135b,65520,65520,10739,6810,65520,65520,8198,6539,65520,65520,6893,14634,65520,65520,10478,7931
1684974584.943498,od_135b,65520,65520,10722,6814,65520,65520,8239,6545,65520,65520,6897,14987,65520,65520,10437,7935
1684974597.0425272,od_135b,65520,65520,10714,6812,65520,65520,8240,6542,65520,65520,6893,15018,65520,65520,10423,7894
1684974609.105089,od_135b,65520,65520,10713,6806,65520,65520,8257,6528,65520,65520,6896,14967,65520,65520,10423,7941
1684974621.1731694,od_135b,65520,65520,10700,6805,65520,65520,8257,6540,65520,65520,6891,15128,65520,65520,10378,7940
1684974633.2352848,od_135b,65520,65520,10731,6836,65520,65520,8279,6557,65520,65520,6897,15661,65520,65520,10404,7929
1684974645.2927082,od_135b,65520,65520,10690,6788,65520,65520,8278,6530,65520,65520,6887,15251,65520,65520,10359,7954
1684974657.3581676,od_135b,65520,65520,10686,6783,65520,65520,8279,6528,65520,65520,6887,15541,65520,65520,10344,7955
1684974669.42354,od_135b,65520,65520,10680,6786,65520,65520,8272,6536,65520,65520,6881,15296,65520,65520,10372,7954
1684974681.488755,od_135b,65520,65520,10671,6779,65520,65520,8281,6536,65520,65520,6886,15002,65520,65520,10400,7998
1684974693.5553763,od_135b,65520,65520,10666,6783,65520,65520,8272,6525,65520,65520,6878,15635,65520,65520,10354,7942
1684974705.676885,od_135b,65520,65520,10651,6786,65520,65520,8269,6533,65520,65520,6877,16026,65520,65520,10335,8007
1684974717.7468567,od_135b,65520,65520,10657,6792,65520,65520,8273,6533,65520,65520,6876,15531,65520,65520,10319,7952
1684974729.817785,od_135b,65520,65520,10650,6790,65520,65520,8272,6521,65520,65520,6874,15915,65520,65520,10383,7956
1684974741.887934,od_135b,65520,65520,10626,6792,65520,65520,8265,6538,65520,65520,6878,16314,65520,65520,10355,7982
1684974753.9750135,od_135b,65520,65520,10644,6789,65520,65520,8270,6526,65520,65520,6873,16431,65520,65520,10343,7967
1684974766.0373945,od_135b,65520,65520,10634,6787,65520,65520,8258,6529,65520,65520,6868,15576,65520,65520,10324,7966
1684974778.1022062,od_135b,65520,65520,10646,6789,65520,65520,8270,6523,65520,65520,6868,15183,65520,65520,10339,7938
1684974790.1697078,od_135b,65520,65520,10631,6789,65520,65520,8259,6532,65520,65520,6866,16129,65520,65520,10370,7958
1684974802.2294002,od_135b,65520,65520,10630,6784,65520,65520,8261,6534,65520,65520,6863,15913,65520,65520,10366,7999
1684974814.29533,od_135b,65520,65520,10644,6784,65520,65520,8265,6524,65520,65520,6870,15931,65520,65520,10381,8000
1684974826.363116,od_135b,65520,65520,10631,6789,65520,65520,8246,6525,65520,65520,6863,14977,65520,65520,10337,8043
1684974838.4255047,od_135b,65520,65520,10635,6793,65520,65520,8254,6524,65520,65520,6866,15636,65520,65520,10360,8083
1684974850.491041,od_135b,65520,65520,10695,6821,65520,65520,8264,6556,65520,65520,6871,15410,65520,65520,10381,8009
1684974862.5570385,od_135b,65520,65520,10629,6787,65520,65520,8243,6534,65520,65520,6859,15860,65520,65520,10353,7931
1684974874.674833,od_135b,65520,65520,10611,6794,65520,65520,8253,6526,65520,65520,6869,15466,65520,65520,10311,8045
1684974886.7444496,od_135b,65520,65520,10609,6787,65520,65520,8250,6529,65520,65520,6859,14859,65520,65520,10358,7935
1684974898.8118978,od_135b,65520,65520,10614,6793,65520,65520,8245,6533,65520,65520,6861,14990,65520,65520,10276,7910
1684974910.8815207,od_135b,65520,65520,10608,6793,65520,65520,8240,6527,65520,65520,6857,15552,65520,65520,10302,7946
1684974922.944089,od_135b,65520,65520,10627,6789,65520,65520,8247,6524,65520,65520,6863,16121,65520,65520,10246,7855
1684974935.00956,od_135b,65520,65520,10650,6786,65520,65520,8244,6523,65520,65520,6854,15707,65520,65520,10340,7914
1684974947.0707586,od_135b,65520,65520,10597,6794,65520,65520,8240,6524,65520,65520,6859,14806,65520,65520,10349,7902
1684974959.1745224,od_135b,65520,65520,10614,6785,65520,65520,8241,6530,65520,65520,6859,15052,65520,65520,10311,7879
1684974971.242754,od_135b,65520,65520,10622,6790,65520,65520,8239,6523,65520,65520,6848,15247,65520,65520,10329,7853
