1680800800.534071,"tempi,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,_!","tempe,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,end"
1680800800.538026,"tempi,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,_!","tempb,4095,4095,2052,2049,4095,4095,2049,3279,4095,4095,2058,2063,4095,4095,2062,2070,end"
1680800812.558825,"tempi,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,_!","tempe,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,end"
1680800812.5627553,"tempi,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,_!","tempb,4095,4095,2050,2048,4095,4095,2050,3280,4095,4095,2058,2066,4095,4095,2062,2071,end"
