led;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1024.0;47203.8;32888.4;24696.2;22788.2;20748.4;20876.2;20589.6;53189.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2048.0;30345.4;15027.4;13853.2;12592.8;11861.0;11078.2;11130.6;41746.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3072.0;15590.0;6829.6;6110.0;5527.0;5312.0;4620.6;4895.2;32202.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
4095.0;5109.6;3611.6;3152.8;3149.8;2938.8;2607.2;2671.0;24125.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
