1681472991.2694914,tempb,4078,4077,1896,1973,4079,4077,1897,2080,4078,4078,1986,1990,4076,4076,1908,1987
1681472995.3991668,tempb,4077,4079,1895,1973,4078,4077,1896,2081,4077,4077,1983,1987,4078,4076,1910,1985
1681473007.5404096,tempb,4078,4078,1898,1974,4079,4078,1897,2076,4079,4076,1984,1988,4078,4079,1910,1986
1681473019.605333,tempb,4078,4078,1899,1974,4079,4079,1898,2062,4077,4079,1984,1987,4079,4079,1909,1987
1681473031.676897,tempb,4078,4078,1900,1975,4079,4080,1898,2043,4076,4079,1983,1988,4078,4078,1908,1987
1681473043.7484941,tempb,4079,4078,1900,1973,4075,4078,1900,2034,4079,4079,1987,1987,4078,4076,1908,1984
1681473055.8199701,tempb,4077,4077,1903,1976,4078,4078,1901,2035,4081,4077,1981,1988,4079,4078,1912,1985
1681473067.8914433,tempb,4078,4078,1904,1974,4079,4079,1903,2036,4077,4078,1984,1987,4080,4078,1909,1986
1681473080.0704205,tempb,4078,4078,1907,1977,4078,4078,1906,2037,4078,4080,1983,1987,4077,4078,1911,1987
1681473092.1412888,tempb,4079,4080,1907,1977,4078,4080,1905,2039,4078,4078,1983,1987,4078,4078,1914,1987
1681473104.2116907,tempb,4077,4077,1908,1978,4078,4076,1906,2042,4078,4080,1985,1987,4078,4078,1913,1986
1681473116.2825575,tempb,4077,4077,1910,1979,4079,4076,1907,2042,4079,4078,1984,1986,4079,4079,1913,1985
1681473128.3510478,tempb,4079,4078,1913,1980,4078,4077,1908,2047,4079,4076,1984,1986,4079,4077,1915,1984
1681473140.421493,tempb,4080,4078,1912,1975,4080,4079,1908,2044,4076,4078,1984,1985,4079,4079,1917,1983
1681473152.4948142,tempb,4078,4076,1914,1979,4077,4077,1911,2049,4077,4078,1982,1988,4078,4078,1919,1985
1681473164.5670943,tempb,4078,4078,1915,1980,4079,4077,1912,2048,4079,4077,1986,1988,4078,4079,1918,1984
1681473176.6384087,tempb,4079,4078,1916,1979,4077,4077,1913,2047,4078,4079,1984,1985,4078,4077,1919,1985
1681473188.7088594,tempb,4078,4077,1918,1980,4079,4078,1912,2045,4081,4077,1985,1986,4079,4078,1920,1985
1681473200.7792714,tempb,4078,4076,1917,1978,4079,4078,1913,2048,4078,4078,1983,1986,4079,4078,1920,1985
1681473212.850795,tempb,4076,4077,1921,1978,4079,4076,1915,2049,4079,4077,1984,1985,4079,4078,1923,1987
1681473224.925615,tempb,4077,4077,1919,1977,4077,4077,1914,2047,4076,4077,1984,1985,4076,4077,1920,1983
1681473236.9991906,tempb,4077,4078,1922,1979,4079,4078,1917,2045,4078,4078,1985,1985,4078,4078,1922,1984
1681473249.069905,tempb,4079,4077,1922,1978,4078,4077,1919,2046,4077,4077,1985,1987,4078,4078,1925,1986
1681473261.1413798,tempb,4077,4079,1922,1978,4077,4078,1919,2046,4078,4077,1985,1985,4077,4075,1924,1986
1681473273.2120633,tempb,4080,4076,1924,1980,4081,4080,1918,2047,4080,4079,1984,1986,4080,4078,1923,1985
1681473285.2822359,tempb,4078,4076,1924,1979,4080,4077,1921,2049,4079,4078,1985,1988,4079,4077,1925,1983
1681473297.3544307,tempb,4079,4076,1927,1979,4079,4079,1921,2046,4078,4077,1985,1986,4077,4080,1925,1986
1681473309.4294596,tempb,4080,4080,1927,1979,4082,4078,1923,2046,4079,4078,1986,1986,4079,4080,1925,1983
1681473321.497365,tempb,4079,4077,1928,1981,4079,4078,1923,2045,4080,4077,1984,1985,4078,4077,1926,1985
1681473333.5685587,tempb,4079,4079,1928,1980,4079,4078,1927,2048,4079,4078,1985,1985,4079,4078,1928,1986
1681473345.635875,tempb,4080,4077,1930,1979,4077,4079,1925,2045,4079,4077,1984,1987,4078,4077,1927,1984
1681473357.7179754,tempb,4078,4078,1931,1980,4079,4080,1926,2046,4078,4077,1985,1987,4078,4077,1930,1985
1681473369.788679,tempb,4078,4078,1930,1978,4078,4077,1924,2047,4078,4078,1984,1988,4078,4077,1929,1985
