1683891213.3778136,od_135b,65520,65520,63496,64154,65520,65520,64237,64431,65520,65520,64222,65145,65520,65520,65054,64968
1683891220.4338427,od_135b,65520,65520,63507,64160,65520,65520,64231,64423,65520,65520,64222,65145,65520,65520,65063,64979
1683891227.4898303,od_135b,65520,65520,63520,64160,65520,65520,64231,64423,65520,65520,64232,65150,65520,65520,65063,64983
1683891234.545669,od_135b,65520,65520,63520,64162,65520,65520,64245,64438,65520,65520,64231,65149,65520,65520,65063,64983
1683891241.6015704,od_135b,65520,65520,63528,64174,65520,65520,64260,64452,65520,65520,64231,65149,65520,65520,65062,64984
1683891248.6591158,od_135b,65520,65520,63508,64158,65520,65520,64260,64452,65520,65520,64228,65146,65520,65520,65060,64982
1683891255.7162187,od_135b,65520,65520,63508,64158,65520,65520,64235,64432,65520,65520,64235,65154,65520,65520,65069,64982
1683891262.7722576,od_135b,65520,65520,63525,64174,65520,65520,64257,64452,65520,65520,64235,65154,65520,65520,65069,64988
1683891269.831926,od_135b,65520,65520,63501,64156,65520,65520,64257,64452,65520,65520,64230,65152,65520,65520,65064,64979
1683891276.8888922,od_135b,65520,65520,63501,64156,65520,65520,64229,64420,65520,65520,64186,65148,65520,65520,65057,64966
1683891283.9490058,od_135b,65520,65520,63448,64099,65520,65520,64198,64404,65520,65520,64039,65148,65520,65520,65057,64966
1683891291.013552,od_135b,65520,65520,63356,64007,65520,65520,64198,64404,65520,65520,64039,65109,65520,65520,65041,64728
1683891298.0745459,od_135b,65520,65520,63356,64007,65520,65520,64157,64307,65520,65520,63274,64881,65520,65520,64929,64513
1683891305.1349404,od_135b,65520,65520,63199,63707,65520,65520,63918,64083,65520,65520,62756,64760,65520,65520,64929,64513
1683891312.19832,od_135b,65520,65520,62581,63456,65520,65520,63773,64083,65520,65520,62756,64760,65520,65520,64904,64048
1683891319.2622838,od_135b,65520,65520,62581,63456,65520,65520,63773,63891,65520,65520,61309,64309,65520,65520,64874,63807
1683891326.3223982,od_135b,65520,65520,62203,63076,65520,65520,63294,63379,65520,65520,60485,64037,65520,65520,64874,63807
1683891333.3807876,od_135b,65520,65520,61393,62461,65520,65520,63094,63127,65520,65520,60485,64037,65520,65520,64821,63181
1683891340.4933593,od_135b,65520,65520,60955,62461,65520,65520,63094,63127,65520,65520,58740,63440,65520,65520,64707,62866
1683891347.5545897,od_135b,65520,65520,60955,62134,65520,65520,62656,62578,65520,65520,57817,63130,65520,65520,64707,62866
1683891354.614573,od_135b,65520,65520,60080,61468,65520,65520,62439,62302,65520,65520,57817,63130,65520,65520,64665,62523
1683891361.675942,od_135b,65520,65520,59623,61129,65520,65520,62439,62302,65520,65520,56876,62470,65520,65520,64464,61773
1683891368.7951045,od_135b,65520,65520,59623,61129,65520,65520,61949,61675,65520,65520,54950,62131,65520,65520,64457,61773
1683891375.8567,od_135b,65520,65520,58612,60379,65520,65520,61692,61366,65520,65520,54950,62131,65520,65520,64457,61471
1683891382.9171464,od_135b,65520,65520,58137,60026,65520,65520,61692,61366,65520,65520,53960,61789,65520,65520,64326,60740
1683891389.9815764,od_135b,65520,65520,58137,60026,65520,65520,61478,60811,65520,65520,52012,61107,65520,65520,64265,60388
1683891397.0430746,od_135b,65520,65520,57166,59304,65520,65520,61007,60503,65520,65520,51022,61107,65520,65520,64265,60388
1683891404.1031103,od_135b,65520,65520,56686,58943,65520,65520,61007,60503,65520,65520,51022,60769,65520,65520,64065,59627
1683891411.1641831,od_135b,65520,65520,56686,58943,65520,65520,60773,60199,65520,65520,49048,60056,65520,65520,64046,59268
1683891418.2258396,od_135b,65520,65520,56195,58214,65520,65520,60244,59513,65520,65520,48057,59696,65520,65520,64046,59268
1683891425.2986515,od_135b,65520,65520,55170,57828,65520,65520,60009,59513,65520,65520,48057,59696,65520,65520,63927,58559
1683891432.361803,od_135b,65520,65520,55170,57828,65520,65520,60009,59247,65520,65520,46038,58960,65520,65520,63838,58153
1683891439.4222949,od_135b,65520,65520,54672,57473,65520,65520,59539,58621,65520,65520,45049,58604,65520,65520,63838,58153
1683891446.4823155,od_135b,65520,65520,53645,56718,65520,65520,59277,58302,65520,65520,45049,58604,65520,65520,63773,57417
1683891453.5427642,od_135b,65520,65520,53130,56718,65520,65520,59277,58302,65520,65520,43037,57875,65520,65520,63626,57034
1683891460.603179,od_135b,65520,65520,53130,56370,65520,65520,58803,57646,65520,65520,42027,57497,65520,65520,63626,57034
1683891467.6628757,od_135b,65520,65520,52116,55636,65520,65520,58557,57318,65520,65520,42027,57497,65520,65520,63537,56663
1683891474.7294633,od_135b,65520,65520,51608,55247,65520,65520,58557,57318,65520,65520,41034,56776,65520,65520,63439,55955
1683891481.7897582,od_135b,65520,65520,51608,55247,65520,65520,58021,56718,65520,65520,39089,56413,65520,65520,63363,55955
1683891488.8510692,od_135b,65520,65520,50611,54500,65520,65520,57769,56402,65520,65520,39089,56413,65520,65520,63363,55580
1683891495.9122999,od_135b,65520,65520,50113,54130,65520,65520,57769,56402,65520,65520,38113,56052,65520,65520,63231,54851
1683891503.081035,od_135b,65520,65520,50113,54130,65520,65520,57520,55778,65520,65520,36190,55333,65520,65520,63158,54481
1683891510.14192,od_135b,65520,65520,49117,53398,65520,65520,57038,55457,65520,65520,35224,55333,65520,65520,63158,54481
1683891517.205367,od_135b,65520,65520,48617,53043,65520,65520,57038,55457,65520,65520,35224,54956,65520,65520,63035,53747
1683891524.269908,od_135b,65520,65520,48617,53043,65520,65520,56778,55152,65520,65520,33320,54222,65520,65520,62946,53356
1683891531.3271577,od_135b,65520,65520,48131,52287,65520,65520,56301,54516,65520,65520,32373,53875,65520,65520,62946,53356
1683891538.3887105,od_135b,65520,65520,47142,51918,65520,65520,56054,54516,65520,65520,32373,53875,65520,65520,62793,52603
1683891545.4521267,od_135b,65520,65520,47142,51918,65520,65520,56054,54197,65520,65520,30678,53142,65520,65520,62695,52240
1683891552.509768,od_135b,65520,65520,46652,51544,65520,65520,55534,53562,65520,65520,30083,52788,65520,65520,62695,52240
1683891559.5698216,od_135b,65520,65520,45627,50786,65520,65520,55232,53218,65520,65520,30083,52788,65520,65520,62596,51517
1683891566.6303236,od_135b,65520,65520,45097,50786,65520,65520,55232,53218,65520,65520,29468,52030,65520,65520,62525,51250
1683891573.6898062,od_135b,65520,65520,45097,50511,65520,65520,54768,52567,65520,65520,29312,51637,65520,65520,62525,51250
1683891580.7502654,od_135b,65520,65520,44137,49706,65520,65520,54515,52261,65520,65520,29312,51637,65520,65520,62357,50785
1683891587.8103058,od_135b,65520,65520,43629,49355,65520,65520,54515,52261,65520,65520,29243,50973,65520,65520,62312,50141
1683891594.8662841,od_135b,65520,65520,43629,49355,65520,65520,53993,51613,65520,65520,29046,50634,65520,65520,62248,50141
1683891601.9277222,od_135b,65520,65520,42676,48700,65520,65520,53793,51365,65520,65520,29046,50634,65520,65520,62248,49788
1683891608.9881282,od_135b,65520,65520,42426,48535,65520,65520,53793,51365,65520,65520,28960,50267,65520,65520,62207,49168
1683891616.0475123,od_135b,65520,65520,42426,48535,65520,65520,53506,50687,65520,65520,28840,49557,65520,65520,62029,48627
1683891623.1087658,od_135b,65520,65520,41199,47520,65520,65520,53022,50372,65520,65520,28795,49557,65520,65520,62029,48627
1683891630.165954,od_135b,65520,65520,40702,47188,65520,65520,53022,50372,65520,65520,28795,49214,65520,65520,61919,48007
1683891637.2284522,od_135b,65520,65520,40702,47188,65520,65520,52762,50043,65520,65520,28715,48489,65520,65520,61867,47640
1683891644.2858396,od_135b,65520,65520,40234,46495,65520,65520,52281,49471,65520,65520,28704,48152,65520,65520,61867,47640
1683891651.345807,od_135b,65520,65520,39300,46132,65520,65520,52049,49471,65520,65520,28704,48152,65520,65520,61706,46903
1683891658.4072287,od_135b,65520,65520,39300,46132,65520,65520,52049,49172,65520,65520,28664,47448,65520,65520,61648,46558
1683891665.5817256,od_135b,65520,65520,38795,45772,65520,65520,51564,48547,65520,65520,28648,47087,65520,65520,61648,46558
1683891672.642154,od_135b,65520,65520,37818,45045,65520,65520,51324,48258,65520,65520,28648,47087,65520,65520,61573,45838
1683891679.7026083,od_135b,65520,65520,37356,45045,65520,65520,51324,48258,65520,65520,28599,46392,65520,65520,61451,45490
1683891686.7645187,od_135b,65520,65520,37356,44698,65520,65520,50857,47652,65520,65520,28588,46046,65520,65520,61451,45490
1683891693.8248181,od_135b,65519,65520,36415,43993,65520,65520,50596,47338,65520,65520,28588,46046,65520,65520,61380,45127
1683891700.8858976,od_135b,65520,65520,35938,43614,65520,65520,50596,47338,65520,65520,28552,45330,65520,65520,61238,44410
1683891707.9474864,od_135b,65520,65520,35938,43614,65520,65520,50117,46727,65520,65520,28517,44979,65520,65520,61171,44410
1683891715.0130491,od_135b,65520,65520,34981,42933,65520,65520,49882,46427,65520,65520,28517,44979,65520,65520,61171,44050
1683891722.0738266,od_135b,65520,65520,34521,42589,65520,65520,49882,46427,65520,65520,28503,44604,65520,65520,61042,43353
1683891729.1338942,od_135b,65520,65520,34521,42589,65520,65520,49641,45845,65520,65520,28475,43907,65520,65520,60928,42975
1683891736.1941514,od_135b,65520,65520,33625,41845,65520,65520,49158,45509,65520,65520,28462,43907,65520,65520,60928,42975
1683891743.2559774,od_135b,65520,65520,33370,41511,65520,65520,49158,45509,65520,65520,28462,43545,65520,65520,60964,42373
1683891750.3163283,od_135b,65520,65520,33370,41511,65520,65520,49095,45247,65520,65520,28453,42896,65520,65520,60814,41990
1683891757.3795776,od_135b,65520,65520,32988,40845,65520,65520,48498,44592,65520,65520,28413,42492,65520,65520,60814,41990
1683891764.4409587,od_135b,65520,65520,32344,40515,65520,65520,48249,44592,65520,65520,28413,42492,65520,65520,60570,41219
1683891771.5009706,od_135b,65520,65520,32344,40515,65520,65520,48249,44287,65520,65520,28390,41793,65520,65520,60530,40894
1683891778.5618,od_135b,65520,65520,32079,40147,65520,65520,47763,43686,65520,65520,28373,41490,65520,65520,60530,40894
1683891785.6229641,od_135b,65520,65520,31713,39476,65520,65520,47550,43366,65520,65520,28373,41490,65520,65520,60498,40230
1683891792.6820073,od_135b,65520,65520,31539,39476,65520,65520,47550,43366,65520,65520,28350,40783,65520,65520,60327,39800
1683891799.7415848,od_135b,65520,65520,31539,39090,65520,65520,47067,42778,65520,65520,28321,40416,65520,65520,60327,39800
1683891806.801829,od_135b,65520,65520,31288,38383,65520,65520,46799,42435,65520,65520,28321,40416,65520,65520,60231,39457
1683891813.8620684,od_135b,65520,65520,31179,38036,65520,65520,46799,42435,65520,65520,28284,39686,65520,65520,60098,38762
1683891820.9242609,od_135b,65520,65520,31179,38036,65520,65520,46319,41830,65520,65520,28259,39368,65520,65520,60034,38762
1683891828.0824842,od_135b,65520,65520,31041,37366,65520,65520,46089,41536,65520,65520,28259,39368,65520,65520,60034,38413
1683891835.142462,od_135b,65520,65520,30992,37035,65520,65520,46089,41536,65520,65520,28256,39022,65520,65520,59907,37724
1683891842.2053707,od_135b,65520,65520,30992,37035,65520,65520,45850,40915,65520,65520,28194,38315,65520,65520,59840,37387
1683891849.2913265,od_135b,65520,65520,30876,36329,65520,65520,45345,40575,65520,65520,28186,38315,65520,65520,59840,37387
1683891856.3527231,od_135b,65520,65520,30823,35969,65520,65520,45345,40575,65520,65520,28186,37986,65520,65520,59695,36698
1683891863.4137754,od_135b,65520,65520,30823,35969,65520,65520,45121,40307,65520,65520,28164,37321,65520,65520,59644,36362
1683891870.4739819,od_135b,65520,65520,30759,35214,65520,65520,44576,39682,65520,65520,28204,37035,65520,65520,59644,36362
1683891877.535066,od_135b,65520,65520,30668,34844,65520,65520,44330,39682,65520,65520,28204,37035,65520,65520,59592,35756
1683891884.596658,od_135b,65520,65520,30668,34844,65520,65520,44330,39355,65520,65520,28163,36366,65520,65520,59473,35351
1683891891.6573482,od_135b,65520,65520,30680,34627,65520,65520,43943,38842,65520,65520,28150,35963,65520,65520,59473,35351
1683891898.7185566,od_135b,65520,65520,30624,33945,65520,65520,43704,38564,65520,65520,28150,35963,65520,65520,59386,34686
1683891905.7799554,od_135b,65520,65520,30596,33945,65520,65520,43704,38564,65520,65520,28120,35323,65520,65520,59260,34349
1683891912.840822,od_135b,65520,65520,30596,33607,65520,65520,43239,37950,65520,65520,28114,35014,65520,65520,59260,34349
1683891919.9046886,od_135b,65520,65520,30535,32933,65520,65520,42984,37670,65520,65520,28114,35014,65520,65520,59195,34006
1683891926.9702115,od_135b,65520,65520,30525,32602,65520,65520,42984,37670,65520,65520,28103,34411,65520,65520,59061,33345
1683891934.0338204,od_135b,65520,65520,30525,32602,65520,65520,42520,37082,65520,65520,28071,34140,65520,65520,59000,33345
1683891941.09918,od_135b,65520,65520,30479,31963,65520,65520,42291,36774,65520,65520,28071,34140,65520,65520,59000,33031
1683891948.1638696,od_135b,65520,65520,30468,31643,65520,65520,42291,36774,65520,65520,28061,33931,65520,65520,58869,32423
1683891955.2323384,od_135b,65520,65520,30468,31643,65520,65520,42030,36195,65520,65520,28030,33590,65520,65520,58800,32161
1683891962.3385613,od_135b,65520,65520,30417,31152,65520,65520,41560,35892,65520,65520,28027,33590,65520,65520,58800,32161
1683891969.4042351,od_135b,65520,65520,30411,30934,65520,65520,41560,35892,65520,65520,28027,33441,65520,65520,58671,31745
1683891976.5497954,od_135b,65520,65520,30411,30934,65520,65520,41325,35589,65520,65520,27978,33234,65520,65520,58377,31570
1683891983.615167,od_135b,65520,65520,30368,30561,65520,65520,40864,35021,65520,65520,27975,33148,65520,65520,58377,31570
1683891990.681912,od_135b,65520,65520,30343,30407,65520,65520,40634,35021,65520,65520,27975,33148,65520,65520,58301,31311
