led;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1024.0;25230.6;22571.8;24450.8;21319.2;21274.6;44461.0;21235.0;43727.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2048.0;14078.0;12470.6;13611.4;11709.6;11719.6;25452.6;11901.2;23810.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3072.0;6275.8;5547.6;5898.2;5174.8;5210.8;10181.4;5376.8;9752.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
4095.0;3227.2;2970.8;2970.6;2810.6;2794.8;4334.0;2887.8;4234.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
