1690813914.8392134,od_135b,65448,65466,4989,4885,65474,65434,5272,5933,65466,65482,51029,5120,65461,65424,24834,5685
1690813915.8696349,od_135b,65458,65482,4869,4925,65477,65445,5245,5869,65496,65469,50917,5205,65469,65466,24981,5666
1690813916.9008665,od_135b,65437,65469,5029,5042,65456,65445,5186,5834,65480,65469,50946,5168,65485,65453,25101,5674
1690813917.9311123,od_135b,65488,65464,4850,4890,65458,65456,5336,5901,65485,65456,50949,5133,65437,65453,24624,5765
1690813918.9612515,od_135b,65453,65461,5018,4965,65466,65442,5205,5834,65450,65458,50853,5200,65464,65434,24642,5613
1690813942.0691953,od_135b,65458,65445,4408,4250,65448,65445,4509,4930,65482,65504,33184,4474,65453,65429,5157,4888
1690813943.10014,od_135b,65474,65453,4242,4250,65448,65464,4680,4965,65458,65418,33546,4480,65440,65474,5234,4901
1690813944.1300144,od_135b,65458,65464,4466,4293,65456,65442,4466,4842,65461,65442,33053,4560,65464,65472,5189,4874
1690813945.1598723,od_135b,65466,65445,4245,4160,65450,65432,4642,5010,65488,65469,32962,4418,65466,65418,5333,5066
1690813946.1898112,od_135b,65429,65424,4320,4336,65466,65442,4496,4824,65469,65456,33632,4658,65477,65445,5173,4816
1690813969.2907934,od_135b,65464,65448,3674,3648,65461,65437,4069,4365,65458,65461,17866,3861,65445,65437,4608,4258
1690813970.3208284,od_135b,65456,65461,3853,3776,65453,65448,3960,4229,65450,65448,17517,3944,65493,65432,4456,4138
1690813971.3506465,od_135b,65464,65480,3650,3640,65442,65432,4013,4333,65480,65472,17496,3845,65442,65432,4664,4320
1690813972.3810256,od_135b,65450,65469,3781,3792,65477,65466,3904,4141,65480,65437,17362,4000,65453,65466,4538,4154
1690813973.411073,od_135b,65485,65466,3720,3645,65458,65466,3992,4317,65472,65488,16661,3832,65477,65437,4626,4362
1690813996.5209608,od_135b,65445,65464,3301,3296,65442,65456,3442,3664,65456,65456,5626,3368,65458,65445,3920,3557
1690813997.5504618,od_135b,65453,65477,3221,3157,65440,65437,3488,3746,65461,65482,5688,3293,65461,65426,4018,3720
1690813998.5811973,od_135b,65453,65474,3229,3221,65458,65482,3480,3656,65480,65453,5757,3458,65482,65450,3978,3536
1690813999.6103547,od_135b,65469,65477,3218,3141,65440,65445,3424,3632,65453,65453,5685,3336,65456,65458,4016,3666
1690814000.678061,od_135b,65445,65469,3272,3266,65461,65464,3437,3637,65485,65461,5728,3354,65458,65429,3978,3584
1690814023.784796,od_135b,65474,65488,2837,2706,65485,65442,3069,3266,65496,65450,4514,2861,65456,65421,3544,3104
1690814024.8150082,od_135b,65445,65477,2832,2840,65482,65458,3000,3141,65461,65461,4533,2994,65472,65464,3482,3072
1690814025.845184,od_135b,65474,65485,2816,2741,65498,65458,3021,3242,65445,65477,4485,2840,65472,65445,3541,3157
1690814026.8754864,od_135b,65458,65466,2792,2749,65434,65466,3045,3178,65472,65445,4536,2933,65429,65421,3514,3034
1690814027.905264,od_135b,65458,65464,2842,2757,65450,65450,2978,3168,65456,65453,4549,2912,65461,65416,3496,3109
1690814051.0137222,od_135b,65453,65482,2426,2426,65504,65488,2648,2728,65464,65464,3970,2584,65474,65458,3112,2632
1690814052.0434408,od_135b,65482,65461,2448,2352,65445,65448,2605,2760,65466,65474,3986,2485,65453,65442,3101,2645
1690814053.0733335,od_135b,65490,65461,2429,2386,65464,65477,2682,2757,65469,65450,3965,2504,65469,65453,3144,2680
1690814054.103064,od_135b,65461,65482,2530,2456,65448,65450,2629,2741,65450,65456,3962,2560,65482,65442,3024,2530
1690814055.1328752,od_135b,65472,65466,2448,2346,65464,65448,2717,2861,65485,65453,3989,2450,65458,65440,3109,2701
1690814078.2394042,od_135b,65450,65464,2248,2085,65472,65453,2322,2421,65466,65448,3626,2202,65498,65474,2720,2210
1690814079.2690299,od_135b,65466,65482,2122,2005,65442,65424,2426,2469,65474,65445,3589,2141,65472,65448,2800,2338
1690814080.2987773,od_135b,65456,65440,2224,2120,65493,65461,2296,2373,65480,65440,3592,2232,65464,65464,2712,2160
1690814081.3292463,od_135b,65472,65488,2178,2042,65480,65424,2408,2509,65496,65464,3578,2090,65440,65448,2824,2285
1690814082.3597286,od_135b,65474,65461,2178,2165,65472,65469,2352,2453,65472,65469,3597,2202,65464,65474,2730,2208
1690814105.4669297,od_135b,65488,65480,1885,1784,65472,65466,2162,2229,65493,65493,3309,1842,65488,65458,2560,1981
1690814106.4968073,od_135b,65493,65466,1965,1925,65504,65485,2093,2149,65480,65493,3368,1917,65504,65490,2432,1874
1690814107.5277379,od_135b,65512,65485,1914,1808,65458,65482,2112,2224,65485,65469,3333,1850,65480,65469,2533,1976
1690814108.557261,od_135b,65482,65496,1888,1864,65496,65482,2077,2112,65509,65493,3352,1888,65490,65496,2490,1906
1690814109.5869248,od_135b,65490,65469,1978,1861,65485,65490,2072,2165,65469,65501,3336,1874,65488,65464,2501,1954
1690814132.7127984,od_135b,65514,65480,1781,1664,65512,65498,1898,1986,65509,65480,3221,1736,65488,65493,2317,1720
1690814133.7424037,od_135b,65493,65493,1728,1621,65506,65509,1933,2010,65485,65506,3160,1685,65493,65493,2320,1744
1690814134.7719815,od_135b,65504,65490,1738,1642,65509,65485,1925,1973,65490,65504,3237,1698,65485,65506,2314,1725
1690814135.8022907,od_135b,65501,65501,1749,1621,65498,65466,1914,1981,65517,65501,3213,1706,65504,65517,2298,1704
1690814136.83299,od_135b,65498,65512,1722,1666,65512,65485,1944,2008,65504,65498,3245,1706,65501,65496,2344,1776
1690814159.9409754,od_135b,65490,65480,1624,1530,65509,65504,1829,1882,65504,65498,2904,1592,65496,65512,2218,1626
1690814160.9707024,od_135b,65496,65488,1656,1549,65496,65504,1821,1888,65461,65490,2858,1597,65501,65493,2218,1642
1690814162.0014198,od_135b,65485,65482,1624,1536,65493,65501,1826,1898,65512,65506,2888,1589,65509,65509,2245,1669
1690814163.0310614,od_135b,65493,65506,1645,1541,65501,65501,1818,1888,65496,65506,2898,1597,65509,65496,2224,1613
1690814164.0606842,od_135b,65520,65506,1613,1533,65509,65509,1834,1898,65517,65506,2874,1610,65496,65498,2242,1642
