1690813913.8117793,tempb,4075,4077,2073,2071,4076,4077,2074,2070,4077,4074,2078,2082,4075,4074,2068,2062
1690813941.041927,tempb,4075,4076,2074,2072,4076,4075,2074,2069,4079,4074,2078,2082,4074,4074,2069,2062
1690813968.262631,tempb,4076,4076,2075,2072,4078,4075,2074,2070,4075,4074,2081,2082,4077,4077,2068,2062
1690813995.4938378,tempb,4073,4074,2073,2075,4077,4076,2074,2069,4077,4076,2079,2081,4076,4076,2067,2064
1690814022.7570446,tempb,4075,4075,2075,2073,4077,4075,2072,2069,4075,4077,2077,2079,4077,4078,2067,2062
1690814049.986447,tempb,4075,4076,2074,2074,4077,4076,2073,2070,4077,4077,2078,2081,4076,4076,2065,2062
1690814077.211255,tempb,4077,4077,2073,2071,4074,4076,2072,2069,4075,4077,2076,2079,4075,4075,2066,2061
1690814104.4397507,tempb,4076,4076,2072,2073,4077,4075,2073,2067,4078,4075,2077,2079,4077,4074,2067,2062
1690814131.6834211,tempb,4074,4076,2072,2070,4075,4075,2072,2068,4076,4075,2075,2079,4075,4073,2065,2060
1690814158.9136028,tempb,4075,4076,2070,2070,4077,4076,2071,2067,4074,4077,2077,2079,4078,4075,2063,2060
