1690375845.7342885,tempb,4077,4077,2068,2066,4077,4076,2075,2068,4075,4076,2081,2080,4077,4075,2071,2077
1690375872.971647,tempb,4078,4073,2067,2064,4075,4076,2073,2066,4076,4075,2082,2080,4076,4075,2071,2074
1690375900.2121458,tempb,4076,4077,2065,2067,4077,4074,2074,2069,4077,4076,2081,2079,4075,4077,2071,2075
1690375927.4543047,tempb,4074,4076,2066,2063,4077,4077,2073,2067,4076,4074,2082,2080,4077,4076,2071,2073
1690375954.7244174,tempb,4075,4076,2063,2064,4076,4075,2072,2066,4075,4075,2081,2079,4076,4077,2070,2075
1690375981.967952,tempb,4075,4075,2065,2062,4076,4074,2071,2066,4075,4076,2080,2077,4077,4076,2070,2074
1690376009.198934,tempb,4075,4074,2067,2062,4077,4077,2071,2066,4075,4074,2081,2079,4076,4078,2069,2073
1690376036.4376025,tempb,4076,4077,2064,2062,4075,4077,2071,2067,4078,4077,2081,2079,4076,4077,2069,2074
1690376063.660465,tempb,4075,4077,2062,2061,4078,4074,2071,2068,4074,4074,2080,2078,4076,4076,2066,2073
1690376090.8969789,tempb,4077,4074,2062,2062,4076,4076,2068,2066,4077,4074,2080,2077,4077,4076,2065,2071
