1690375824.6885395,od_lede,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410
1690375851.9277096,od_lede,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819,819
1690375879.1627884,od_lede,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228,1228
1690375906.4058816,od_lede,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638,1638
1690375933.6448784,od_lede,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048,2048
1690375960.9188027,od_lede,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457
1690375988.159728,od_lede,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866,2866
1690376015.389359,od_lede,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276,3276
1690376042.62554,od_lede,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686,3686
1690376069.8485591,od_lede,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095,4095
