1687874526.4125662,od_135b,65520,65520,8358,2868,65520,65520,2571,2032,65520,65520,2425,2878,65520,65520,2145,2200
1687874527.4435732,od_135b,65520,65520,9467,2577,65520,65520,3264,2364,65520,65520,2286,2590,65520,65520,2136,2268
1687874528.4749527,od_135b,65520,65520,11824,2708,65520,65520,2988,2332,65520,65520,2305,3432,65520,65520,1990,2444
1687874529.5054142,od_135b,65520,65520,13968,2843,65520,65520,3240,2516,65520,65520,2302,2932,65520,65520,2116,2297
1687874530.53569,od_135b,65520,65520,7995,2769,65520,65520,2889,2275,65520,65520,2412,2936,65520,65520,2179,2155
1687874531.5721054,od_135b,65520,65520,15168,2939,65520,65520,2936,2352,65520,65520,2382,3316,65520,65520,1974,2369
1687874532.624476,od_135b,65520,65520,10488,2881,65520,65520,2918,2000,65520,65520,2412,2518,65520,65520,2361,2139
1687874533.6549227,od_135b,65520,65520,5182,2992,65520,65520,3102,2296,65520,65520,2651,3190,65520,65520,2297,2217
1687874534.6857893,od_135b,65520,65520,11459,3230,65520,65520,3305,2312,65520,65520,2465,3288,65520,65520,2006,2220
1687874535.7276704,od_135b,65520,65520,12806,3454,65520,65520,3030,2297,65520,65520,2377,2835,65520,65520,2374,2134
1687874536.7778468,od_135b,65520,65520,13516,3275,65520,65520,3107,2270,65520,65520,2324,3094,65520,65520,2398,2406
1687874537.8166733,od_135b,65520,65520,16331,3060,65520,65520,3030,2219,65520,65520,1784,3366,65520,65520,2003,2084
1687874538.8473852,od_135b,65520,65520,9000,3208,65520,65520,3004,2499,65520,65520,2496,2780,65520,65520,2390,2496
1687874539.8888707,od_135b,65520,65520,5363,3348,65520,65520,3139,2171,65520,65520,2120,3144,65520,65520,1929,2496
1687874540.923763,od_135b,65520,65520,4910,2739,65520,65520,3041,2091,65520,65520,2412,2750,65520,65520,2028,2084
1687874541.960706,od_135b,65520,65520,4873,2758,65520,65520,2904,1697,65520,65520,2361,2987,65520,65520,2307,2675
1687874542.9940588,od_135b,65520,65520,9952,2771,65520,65520,2950,2236,65520,65520,2408,2942,65520,65520,2260,2275
1687874544.0275505,od_135b,65520,65520,4036,3296,65520,65520,2560,2304,65520,65520,1889,2451,65520,65520,1891,2318
1687874545.1034348,od_135b,65520,65520,4468,3308,65520,65520,3147,2393,65520,65520,2332,3155,65520,65520,2049,2241
1687874546.1344204,od_135b,65520,65520,3715,2865,65520,65520,2531,1659,65520,65520,2344,3102,65520,65520,2179,2356
1687874547.2163773,od_135b,65520,65520,3988,2321,65520,65520,2963,2128,65520,65520,2264,3112,65520,65520,2046,2430
1687874548.2967257,od_135b,65520,65520,4545,2769,65520,65520,2406,2083,65520,65520,2740,3294,65520,65520,1972,2502
1687874549.3603318,od_135b,65520,65520,4185,2833,65520,65520,2281,1934,65520,65520,2627,3008,65520,65520,2174,2211
1687874550.4025788,od_135b,65520,65520,4270,2699,65520,65520,3377,2328,65520,65520,2144,2944,65520,65520,1776,2072
1687874551.4363475,od_135b,65520,65520,4574,2368,65520,65520,2531,2060,65520,65520,2625,2473,65520,65520,1976,2019
1687874552.4719903,od_135b,65520,65520,3555,2489,65520,65520,2406,2406,65520,65520,2419,3406,65520,65520,2006,2852
1687874553.527558,od_135b,65520,65520,3251,2547,65520,65520,2739,2350,65520,65520,2284,3401,65520,65520,2024,2200
1687874554.5898538,od_135b,65520,65520,3524,2174,65520,65520,2204,2172,65520,65520,2286,2796,65520,65520,2030,2107
1687874555.6704466,od_135b,65520,65520,3774,1963,65520,65520,2329,2102,65520,65520,2521,2854,65520,65520,1804,2286
1687874556.70546,od_135b,65520,65520,3676,1932,65520,65520,2374,2315,65520,65520,2502,2344,65520,65520,1969,1948
1687874557.7418153,od_135b,65520,65520,3273,2336,65520,65520,2155,2236,65520,65520,2300,3152,65520,65520,1875,1859
1687874558.819369,od_135b,65520,65520,4284,1921,65520,65520,2339,2241,65520,65520,2584,2185,65520,65520,2062,2243
1687874559.8509543,od_135b,65520,65520,3422,2172,65520,65520,2548,2340,65520,65520,2339,2470,65520,65520,1972,2412
1687874560.881717,od_135b,65520,65520,3816,1908,65520,65520,2273,2308,65520,65520,2241,2208,65520,65520,2302,2304
1687874561.9117897,od_135b,65520,65520,2774,2131,65520,65520,2411,2099,65520,65520,2568,2558,65520,65520,1873,2248
1687874562.9471252,od_135b,65520,65520,4089,1902,65520,65520,2126,1998,65520,65520,2702,2619,65520,65520,2155,2408
1687874563.9783406,od_135b,65520,65520,3928,2465,65520,65520,2491,2062,65520,65520,2441,2190,65520,65520,2040,2358
1687874565.1072514,od_135b,65520,65520,3321,2352,65520,65520,2030,2516,65520,65520,2524,2396,65520,65520,1609,2280
1687874566.1376593,od_135b,65520,65520,3481,2302,65520,65520,2251,2868,65520,65520,2494,3246,65520,65520,2051,2104
1687874567.1685286,od_135b,65520,65520,3592,2459,65520,65520,2190,2220,65520,65520,2512,2315,65520,65520,1945,2057
1687874568.2022061,od_135b,65520,65520,3564,2291,65520,65520,2742,2112,65520,65520,2043,2195,65520,65520,2147,2240
1687874569.2325947,od_135b,65520,65520,2705,2641,65520,65520,2272,1924,65520,65520,2398,1990,65520,65520,1820,2129
1687874570.262662,od_135b,65520,65520,3076,2345,65520,65520,2072,1835,65520,65520,2673,2432,65520,65520,1947,2139
1687874571.2937326,od_135b,65520,65520,3016,1766,65520,65520,1987,2352,65520,65520,2702,2299,65520,65520,1934,2288
1687874572.3245323,od_135b,65520,65520,3344,1664,65520,65520,2595,2297,65520,65520,2356,2587,65520,65520,1849,2044
1687874573.3977294,od_135b,65520,65520,2920,1955,65520,65520,2289,1590,65520,65520,2606,2312,65520,65520,1860,2300
1687874574.4281435,od_135b,65520,65520,3737,1812,65520,65520,2140,2200,65520,65520,2171,2268,65520,65520,1707,2364
1687874575.458122,od_135b,65520,65520,3040,1862,65520,65520,2158,1888,65520,65520,2617,2446,65520,65520,1859,2040
1687874576.4882576,od_135b,65520,65520,2563,2216,65520,65520,2532,1944,65520,65520,2646,2220,65520,65520,1574,2353
1687874577.5195384,od_135b,65520,65520,3339,2064,65520,65520,2320,2046,65520,65520,2518,2051,65520,65520,2068,2636
1687874578.5537152,od_135b,65520,65520,3185,2585,65520,65520,2417,2233,65520,65520,2539,2308,65520,65520,2147,2193
1687874579.5840316,od_135b,65520,65520,2251,1873,65520,65520,2171,1742,65520,65520,2336,2409,65520,65520,1942,2516
1687874580.6141915,od_135b,65520,65520,2752,2172,65520,65520,2067,2316,65520,65520,2446,2102,65520,65520,1651,2224
1687874581.6453211,od_135b,65520,65520,2622,2692,65520,65520,2313,1987,65520,65520,2771,2246,65520,65520,1710,2518
1687874582.6753929,od_135b,65520,65520,2819,2656,65520,65520,2667,1977,65520,65520,2595,2142,65520,65520,2163,2176
1687874583.708176,od_135b,65520,65520,2368,2422,65520,65520,1913,1979,65520,65520,2553,2268,65520,65520,1635,2241
1687874584.7393384,od_135b,65520,65520,3377,2051,65520,65520,2513,2313,65520,65520,2408,2051,65520,65520,2009,2220
1687874585.7694337,od_135b,65520,65520,2555,1816,65520,65520,2043,1555,65520,65520,2484,2160,65520,65520,1787,2155
1687874586.7996023,od_135b,65520,65520,2627,2033,65520,65520,2404,2457,65520,65520,2328,2008,65520,65520,1708,2297
1687874587.8765857,od_135b,65520,65520,2760,1705,65520,65520,2544,2596,65520,65520,2120,2176,65520,65520,1952,2283
1687874588.9110167,od_135b,65520,65520,2304,1747,65520,65520,2190,1742,65520,65520,2707,2128,65520,65520,2008,2176
1687874589.9410965,od_135b,65520,65520,2716,1788,65520,65520,2156,2587,65520,65520,1916,2345,65520,65520,1972,2686
1687874590.9720888,od_135b,65520,65520,2814,2012,65520,65520,2184,2248,65520,65520,2369,2107,65520,65520,1984,2401
1687874592.0022643,od_135b,65520,65520,3315,2046,65520,65520,2036,1640,65520,65520,2702,2318,65520,65520,1736,2088
1687874593.0324142,od_135b,65520,65520,2841,2185,65520,65520,1982,2216,65520,65520,2617,1915,65520,65520,1881,2494
1687874594.0677655,od_135b,65520,65520,3204,2475,65520,65520,2185,1708,65520,65520,2787,2307,65520,65520,1734,2401
1687874595.0990577,od_135b,65520,65520,2593,1923,65520,65520,2110,1812,65520,65520,2636,2254,65520,65520,1678,2700
1687874596.1292026,od_135b,65520,65520,3548,1731,65520,65520,2460,2291,65520,65520,2774,1923,65520,65520,1742,2326
1687874597.1594002,od_135b,65520,65520,3224,2044,65520,65520,2006,2534,65520,65520,2628,1881,65520,65520,1924,2572
1687874598.1897435,od_135b,65520,65520,3235,1825,65520,65520,2331,1872,65520,65520,2539,2305,65520,65520,2003,2544
1687874599.2245338,od_135b,65520,65520,3208,1878,65520,65520,1820,1356,65520,65520,2584,2040,65520,65520,1857,2240
1687874600.2547097,od_135b,65520,65520,3145,2256,65520,65520,1883,2148,65520,65520,2478,2432,65520,65520,2056,2051
1687874601.284953,od_135b,65520,65520,2513,2356,65520,65520,2043,2531,65520,65520,2396,2148,65520,65520,2152,2174
1687874602.316493,od_135b,65520,65520,2814,1844,65520,65520,2006,2428,65520,65520,2606,2294,65520,65520,2292,2576
1687874603.3465562,od_135b,65520,65520,2715,2152,65520,65520,2520,2539,65520,65520,2451,2096,65520,65520,2097,2156
1687874604.3816059,od_135b,65520,65520,2307,2049,65520,65520,2044,2051,65520,65520,2595,2190,65520,65520,1793,2622
1687874605.4125907,od_135b,65520,65520,3102,1860,65520,65520,1840,2568,65520,65520,2228,2254,65520,65520,2052,2312
1687874606.4435174,od_135b,65520,65520,2251,2403,65520,65520,2132,2534,65520,65520,2572,2121,65520,65520,1672,2643
1687874607.4736037,od_135b,65520,65520,3208,1833,65520,65520,2145,1772,65520,65520,2563,2044,65520,65520,1987,2180
1687874608.5036783,od_135b,65520,65520,2342,2268,65520,65520,2025,2099,65520,65520,2564,2243,65520,65520,1881,2384
1687874609.538999,od_135b,65520,65520,2940,1990,65520,65520,2251,2376,65520,65520,2342,2264,65520,65520,1828,2523
1687874610.6257722,od_135b,65520,65520,2462,1880,65520,65520,2009,2153,65520,65520,2291,2340,65520,65520,2022,2502
1687874611.6618204,od_135b,65520,65520,2593,1516,65520,65520,2096,2520,65520,65520,2628,2198,65520,65520,1468,2432
1687874612.7361078,od_135b,65520,65520,2228,1604,65520,65520,1908,2051,65520,65520,2368,2224,65520,65520,2052,2414
1687874613.8801332,od_135b,65520,65520,2539,1953,65520,65520,2020,2297,65520,65520,2521,2220,65520,65520,1812,2308
1687874614.9106514,od_135b,65520,65520,2646,1712,65520,65520,2124,2408,65520,65520,2260,2112,65520,65520,1870,2273
1687874615.9407434,od_135b,65520,65520,2561,1896,65520,65520,2142,2424,65520,65520,2364,2326,65520,65520,2627,2564
1687874616.9717636,od_135b,65520,65520,3155,1985,65520,65520,2046,2632,65520,65520,2380,2275,65520,65520,2192,1851
