1681235678.817946,od_135b,65512,65512,64567,65511,65513,65511,65348,65432,65509,65510,65510,65351,65512,65512,65458,65490
1681235681.843805,od_135b,65512,65512,64567,65511,65513,65511,65348,65432,65509,65512,65510,65341,65510,65512,65458,65490
1681235684.859796,od_135b,65512,65512,64567,65511,65513,65511,65348,65432,65509,65512,65510,65341,65510,65513,65444,65468
1681235687.8757448,od_135b,65512,65512,64569,65513,65512,65511,65348,65432,65509,65512,65510,65341,65510,65513,65444,65468
1681235690.8917334,od_135b,65512,65512,64569,65513,65512,65514,65341,65437,65511,65512,65510,65341,65510,65513,65444,65468
1681235695.9204826,od_135b,65513,65512,64569,65513,65512,65514,65341,65437,65511,65512,65512,65342,65512,65514,65443,65469
1681235698.9396987,od_135b,65513,65512,64572,65513,65512,65514,65341,65437,65511,65512,65512,65342,65512,65514,65443,65469
1681235701.9556155,od_135b,65513,65512,64572,65513,65512,65512,65344,65433,65513,65512,65512,65342,65512,65514,65443,65469
1681235704.9718544,od_135b,65513,65512,64572,65513,65512,65512,65344,65433,65513,65513,65511,65343,65513,65514,65443,65469
1681235711.0172875,od_135b,65512,65511,64575,65512,65512,65513,65344,65433,65513,65513,65511,65343,65513,65512,65438,65474
1681235714.0326893,od_135b,65512,65511,64575,65512,65512,65513,65340,65431,65511,65511,65511,65343,65513,65512,65438,65474
1681235717.048096,od_135b,65512,65511,64575,65512,65512,65513,65340,65431,65511,65511,65444,65093,65510,65512,65438,65474
1681235720.0634792,od_135b,65513,65511,64575,65512,65512,65513,65340,65431,65511,65511,65444,65093,65510,65512,65435,65471
1681235725.0922236,od_135b,65513,65511,64570,65512,65512,65510,65338,65433,65512,65511,65444,65093,65510,65512,65435,65471
1681235728.1081405,od_135b,65513,65511,64570,65512,65512,65510,65338,65433,65512,65511,65511,65336,65510,65513,65435,65471
1681235731.1237924,od_135b,65513,65512,64570,65512,65512,65510,65338,65433,65512,65511,65511,65336,65510,65513,65446,65470
1681235734.1397383,od_135b,65513,65512,64571,65511,65514,65512,65338,65433,65512,65511,65511,65336,65510,65513,65446,65470
