1690564823.1335397,od_135b,65488,65477,4957,5032,65496,65493,5344,6034,65504,65488,51242,5336,65509,65485,24842,18760
1690564824.1647108,od_135b,65504,65514,4904,4858,65472,65469,5416,6136,65496,65482,51290,5101,65490,65485,25496,18386
1690564825.1967432,od_135b,65496,65493,5040,5021,65498,65496,5256,5994,65490,65450,51277,5325,65504,65488,24882,18637
1690564826.2281516,od_135b,65498,65488,4816,4816,65474,65461,5424,6101,65512,65498,51336,5114,65485,65456,24386,19165
1690564827.2592921,od_135b,65472,65485,5032,5005,65512,65472,5258,5917,65490,65485,51584,5314,65504,65456,25184,17629
1690564850.356236,od_135b,65477,65480,4416,4392,65485,65477,4480,4842,65477,65474,34613,4525,65488,65466,5189,5213
1690564851.3870864,od_135b,65490,65488,4202,4269,65480,65474,4706,5048,65496,65504,35016,4416,65477,65432,5349,5341
1690564852.4173043,od_135b,65488,65498,4373,4456,65477,65493,4509,4826,65490,65469,34730,4610,65509,65490,5173,5192
1690564853.4474468,od_135b,65504,65506,4216,4234,65485,65472,4648,4970,65488,65501,34456,4456,65461,65437,5362,5440
1690564854.477463,od_135b,65482,65474,4301,4386,65501,65482,4541,4794,65480,65472,35448,4669,65509,65480,5160,5245
1690564877.5817611,od_135b,65504,65498,3669,3728,65480,65474,4112,4357,65485,65464,20426,3864,65464,65466,4661,4624
1690564878.6115162,od_135b,65482,65466,3816,3885,65474,65488,3925,4194,65472,65464,19581,3984,65480,65464,4482,4509
1690564879.6785,od_135b,65496,65501,3712,3701,65458,65480,4128,4317,65496,65482,19896,3893,65498,65466,4602,4541
1690564880.7087796,od_135b,65480,65488,3885,3840,65466,65490,3978,4269,65461,65482,19493,4066,65482,65501,4450,4506
1690564881.7389138,od_135b,65512,65506,3674,3669,65474,65490,4029,4392,65504,65504,19949,3872,65498,65456,4661,4640
1690564904.8531322,od_135b,65456,65490,3309,3245,65490,65453,3453,3706,65477,65490,6696,3360,65482,65464,4002,3981
1690564905.8831003,od_135b,65480,65488,3224,3274,65474,65472,3568,3728,65493,65482,7152,3381,65482,65469,3994,3896
1690564906.9130394,od_135b,65464,65474,3344,3336,65488,65482,3450,3656,65485,65474,6568,3368,65485,65458,3941,3946
1690564907.94283,od_135b,65512,65509,3234,3264,65469,65469,3565,3808,65506,65485,6810,3344,65474,65464,4080,3997
1690564908.9736469,od_135b,65496,65488,3277,3338,65493,65496,3464,3685,65493,65450,6973,3448,65480,65458,3938,3882
1690564932.0816846,od_135b,65480,65496,2826,2845,65477,65474,3098,3208,65506,65493,4597,2861,65466,65450,3549,3432
1690564933.1114516,od_135b,65493,65490,2872,2920,65506,65490,3053,3210,65504,65498,4616,2949,65509,65482,3496,3424
1690564934.1412067,od_135b,65490,65509,2824,2800,65480,65456,3085,3288,65485,65485,4626,2896,65488,65464,3568,3490
1690564935.171856,od_135b,65501,65498,2840,2864,65480,65493,3077,3197,65501,65461,4680,2922,65509,65482,3512,3413
1690564936.2017803,od_135b,65469,65504,2861,2866,65490,65474,3053,3269,65477,65488,4653,2906,65485,65445,3477,3448
1690564959.3042617,od_135b,65477,65506,2506,2562,65501,65485,2658,2773,65488,65477,4034,2565,65477,65488,3037,2949
1690564960.3350701,od_135b,65493,65496,2477,2464,65474,65469,2749,2840,65485,65482,3994,2469,65472,65432,3130,3082
1690564961.365228,od_135b,65493,65482,2445,2522,65501,65498,2693,2770,65496,65458,4042,2632,65506,65506,3058,2936
1690564962.3948417,od_135b,65480,65496,2501,2464,65490,65477,2669,2786,65498,65504,4117,2536,65485,65456,3096,3026
1690564963.4246962,od_135b,65493,65480,2440,2485,65464,65448,2741,2792,65472,65488,4040,2514,65474,65461,3181,3048
1690564986.528333,od_135b,65501,65517,2138,2130,65477,65466,2373,2533,65504,65480,3629,2144,65501,65453,2797,2696
1690564987.5581903,od_135b,65493,65480,2181,2234,65482,65490,2346,2429,65498,65474,3669,2266,65512,65488,2760,2584
1690564988.5879314,od_135b,65493,65493,2189,2146,65490,65488,2336,2485,65490,65490,3634,2157,65490,65464,2770,2674
1690564989.6189127,od_135b,65496,65512,2128,2194,65477,65485,2410,2450,65498,65472,3672,2234,65501,65490,2794,2624
1690564990.6491532,od_135b,65493,65509,2221,2189,65477,65458,2322,2440,65498,65474,3701,2232,65498,65472,2741,2645
1690565013.7572691,od_135b,65512,65493,1946,2000,65488,65488,2136,2157,65504,65493,3453,1989,65512,65501,2493,2306
1690565014.7872045,od_135b,65490,65504,1938,1901,65464,65480,2120,2242,65485,65512,3432,1925,65504,65482,2520,2362
1690565015.8181028,od_135b,65504,65501,1872,1944,65496,65506,2157,2181,65504,65490,3456,1933,65482,65490,2506,2344
1690565016.848223,od_135b,65480,65509,1997,1938,65501,65488,2144,2229,65509,65496,3448,1957,65504,65485,2488,2341
1690565017.878036,od_135b,65520,65520,1912,1920,65512,65482,2200,2280,65520,65512,3453,1925,65504,65509,2570,2333
1690565040.9871511,od_135b,65490,65512,1762,1744,65488,65498,1968,2064,65517,65501,3280,1728,65520,65517,2344,2152
1690565042.0171738,od_135b,65520,65506,1744,1770,65520,65506,1992,2056,65520,65520,3346,1744,65520,65520,2338,2149
1690565043.0468786,od_135b,65482,65514,1781,1773,65506,65509,1933,2050,65520,65517,3320,1754,65512,65506,2338,2157
1690565044.0767498,od_135b,65517,65512,1728,1781,65512,65504,1968,2066,65517,65517,3301,1722,65501,65509,2365,2181
1690565045.1075633,od_135b,65512,65509,1776,1813,65520,65512,1946,2029,65514,65517,3333,1749,65517,65514,2312,2152
1690565068.2148335,od_135b,65512,65520,1658,1674,65514,65509,1858,1946,65517,65514,2957,1642,65517,65517,2234,2072
1690565069.2446222,od_135b,65509,65512,1661,1661,65496,65509,1813,1949,65514,65520,2968,1616,65512,65509,2242,2069
1690565070.2751195,od_135b,65514,65517,1669,1690,65509,65504,1861,1938,65506,65514,2949,1645,65512,65514,2256,2056
1690565071.305206,od_135b,65520,65506,1648,1690,65509,65506,1864,1928,65520,65506,2960,1634,65520,65520,2242,2050
1690565072.3349557,od_135b,65496,65517,1658,1690,65504,65520,1850,1941,65509,65520,2989,1634,65512,65501,2272,2053
