led;SS1;SS2;SS3;SS4;SS5;SS6;SS7;SS8;SS9;SS10;SS11;SS12;SS13;SS14;SS15;SS16
1024.0;39950.8;21474.6;23421.4;31422.4;26584.2;21591.6;20908.0;53503.8;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
2048.0;17666.4;12614.0;12683.4;14374.4;13369.4;12052.4;11250.2;42030.2;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
3072.0;8126.2;5575.2;5206.8;6391.4;6052.2;5078.6;4684.8;32369.4;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
4095.0;3878.8;3093.0;2820.4;3480.2;3354.0;2872.4;2671.0;24488.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0;65520.0
